所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
屏東縣,1.34301E+21,222304.278,2433649.039,4
屏東縣,1.34301E+21,222260.107,2432059.256,0
屏東縣,1.34301E+21,222055.678,2433790.568,4
屏東縣,1.34301E+21,221970.101,2433711.804,4
屏東縣,1.34301E+21,221685.158,2432887.96,4
屏東縣,1.34301E+21,221637.388,2432624.867,4
屏東縣,1.34301E+21,221958.249,2433515.069,0
屏東縣,1.34301E+21,221774.458,2434184.69,0
屏東縣,1.34301E+21,222093.081,2433587.763,0
屏東縣,1.34301E+21,221993.631,2433449.423,0
屏東縣,1.34301E+21,222247.235,2433180.331,0
屏東縣,7.29006E+20,221743.885,2433780.899,4
屏東縣,7.29006E+20,222152.094,2433140.666,0
屏東縣,7.29006E+20,222350.666,2432631.265,0
屏東縣,1.34301E+21,221294.781,2433114.818,4
屏東縣,1.34301E+21,221447.601,2432778.793,4
屏東縣,7.29006E+20,222387.941,2433551.243,4
屏東縣,7.62009E+20,224893.861,2430021.297,0
屏東縣,1.34301E+21,222538.749,2430267.49,4
屏東縣,1.34301E+21,222393.339,2429996.467,4
屏東縣,1.34301E+21,222126.99,2431917.746,4
屏東縣,1.34301E+21,222690.175,2430253.373,4
屏東縣,1.34301E+21,222931.223,2430024.619,4
屏東縣,1.34301E+21,222468.956,2431095.342,4
屏東縣,1.34301E+21,222530.657,2430473.731,4
屏東縣,1.34301E+21,222838.465,2432141.67,4
屏東縣,1.34301E+21,222490.161,2431410.955,4
屏東縣,1.34301E+21,222446.632,2430110.237,4
屏東縣,1.34301E+21,222030.623,2431769.405,4
屏東縣,1.34301E+21,222117.362,2431580.955,4
屏東縣,1.34301E+21,222352.426,2431197.001,4
屏東縣,7.62009E+20,224594.128,2430765.148,4
屏東縣,7.62009E+20,224764.438,2430333.667,4
屏東縣,1.34301E+21,222913.652,2430536.921,4
屏東縣,1.34301E+21,222232.288,2431987.322,4
屏東縣,1.34301E+21,222036.332,2431357.998,4
屏東縣,1.34301E+21,224058.634,2443988.658,4
屏東縣,1.34301E+21,224002.846,2444040.081,4
屏東縣,1.34301E+21,223119.762,2442616.557,4
屏東縣,1.34301E+21,225558.779,2444880.026,4
屏東縣,1.34301E+21,223959.672,2443729.115,4
屏東縣,1.34301E+21,224084.865,2444106.332,4
屏東縣,1.34301E+21,223489.06,2442450.269,4
屏東縣,1.34301E+21,223385.662,2442352.859,4
屏東縣,1.34301E+21,223325.455,2442375.614,4
屏東縣,1.34301E+21,224082.973,2444338.304,4
屏東縣,1.34301E+21,224207.355,2444121.562,4
屏東縣,1.34301E+21,224270.01,2444159.999,0
屏東縣,1.34301E+21,224010.721,2442667.544,4
屏東縣,1.34301E+21,224065.217,2442611.982,4
屏東縣,1.34301E+21,224394.018,2444309.78,4
屏東縣,7.29006E+20,224317.266,2444203.528,1
屏東縣,1.34301E+21,224193.783,2444104.986,4
屏東縣,1.34301E+21,223324.129,2442628.707,4
屏東縣,1.34301E+21,223974.749,2443916.539,4
屏東縣,1.34301E+21,224258.808,2444164.138,4
屏東縣,1.34301E+21,225594.026,2444794.112,4
屏東縣,1.34301E+21,224015.005,2442770.853,4
屏東縣,1.34301E+21,224001.121,2443987.453,4
屏東縣,7.29006E+20,224272.905,2444165.521,4
屏東縣,1.34301E+21,222876.354,2442919.088,4
屏東縣,1.34301E+21,223982.813,2443913.168,4
屏東縣,1.34301E+21,223942.231,2443997.075,4
屏東縣,1.34301E+21,220483.081,2442353.538,4
屏東縣,1.34301E+21,220482.608,2442164.024,4
屏東縣,1.34301E+21,220428.759,2442443.172,4
屏東縣,1.34301E+21,220375.71,2442492.233,4
屏東縣,1.34301E+21,220468.469,2442210.267,0
屏東縣,1.34301E+21,220532.141,2442530.673,4
屏東縣,1.34301E+21,220466.218,2442283.252,0
屏東縣,1.34301E+21,220446.077,2442092.282,0
屏東縣,1.34301E+21,220373.087,2442117.805,4
屏東縣,1.34301E+21,220368.574,2442581.4,4
屏東縣,1.34301E+21,220533.578,2442224.002,4
屏東縣,1.34301E+21,220585.617,2442133.868,4
屏東縣,1.34301E+21,220512.897,2442487.448,4
屏東縣,1.34301E+21,220428.099,2442626.662,4
屏東縣,7.29006E+20,221808.021,2440135.794,4
屏東縣,1.34301E+21,221428.773,2439807.647,4
屏東縣,1.34301E+21,221489.26,2439975.448,4
屏東縣,1.34301E+21,221611.985,2440010.557,4
屏東縣,1.34301E+21,221764.168,2440005.918,4
屏東縣,1.34301E+21,221894.12,2440011.949,4
屏東縣,1.34301E+21,221776.73,2439829.303,4
屏東縣,1.34301E+21,222016.955,2439654.667,4
屏東縣,1.34301E+21,222423.346,2439413.205,4
屏東縣,1.34301E+21,222186.267,2439844.7,4
屏東縣,1.34301E+21,221965.945,2439443.897,4
屏東縣,1.34301E+21,221906.399,2440805.62,4
屏東縣,1.34301E+21,222012.748,2441045.042,4
屏東縣,1.34301E+21,222255.65,2439604.437,4
屏東縣,1.34301E+21,222178.08,2439878.1,4
屏東縣,1.34301E+21,221652.072,2439928.21,4
屏東縣,1.34301E+21,221150.826,2439754.177,4
屏東縣,1.34301E+21,221941.643,2440153.412,4
屏東縣,1.34301E+21,221848.706,2439870.304,4
屏東縣,1.34301E+21,221702.322,2439800.354,4
屏東縣,1.34301E+21,221820.944,2439686.889,4
屏東縣,1.34301E+21,221883.178,2439586.321,4
屏東縣,1.34301E+21,222012.134,2439563.573,4
屏東縣,1.34301E+21,221969.837,2439775.455,4
屏東縣,1.34301E+21,222048.431,2439806.139,4
屏東縣,1.34301E+21,222250.252,2441580.938,4
屏東縣,1.341E+21,222156.514,2441618.325,4
屏東縣,1.34301E+21,222136.133,2441563.463,4
屏東縣,1.34301E+21,221877.639,2441630.898,4
屏東縣,1.34301E+21,222619.306,2441475.497,4
屏東縣,1.34301E+21,222229.436,2441610.777,4
屏東縣,1.34301E+21,221702.104,2441983.019,4
屏東縣,1.34301E+21,222126.924,2441708.205,4
屏東縣,1.34301E+21,221940.817,2441641.836,4
屏東縣,7.29006E+20,222024.374,2441712.627,4
屏東縣,1.34301E+21,222011.961,2441574.405,4
屏東縣,1.34301E+21,222135.606,2441794.983,0
屏東縣,7.29006E+20,222135.529,2441794.851,0
屏東縣,7.29006E+20,222156.514,2441618.325,4
屏東縣,1.34301E+21,222180.334,2441499.64,4
屏東縣,1.34301E+21,221774.911,2441857.457,4
屏東縣,1.34301E+21,221910.073,2441545.272,4
屏東縣,7.29006E+20,229244.345,2441018.716,0
屏東縣,1.34301E+21,229223.436,2440985.156,4
屏東縣,1.34301E+21,230106.471,2440167.565,4
屏東縣,1.34301E+21,229999.815,2440163.21,4
屏東縣,1.34301E+21,230163.367,2440211.399,4
屏東縣,1.34001E+21,209413.164,2525140.846,4
屏東縣,1.34001E+21,209031.689,2524984.115,4
屏東縣,1.34001E+21,209232.561,2524787.832,4
屏東縣,1.34001E+21,209354.113,2525121.513,4
屏東縣,1.34001E+21,209457.179,2526248.083,4
屏東縣,1.34001E+21,209134.208,2524641.932,4
屏東縣,1.34001E+21,208999.905,2525338.826,4
屏東縣,1.34001E+21,209409.862,2525147.175,4
屏東縣,1.34001E+21,208584.236,2524979.51,4
屏東縣,1.34001E+21,208965.24,2525236.941,4
屏東縣,1.34001E+21,208995.71,2525156.663,4
屏東縣,1.34001E+21,209139.024,2525056.356,4
屏東縣,1.34001E+21,208820.58,2525050.573,4
屏東縣,1.34001E+21,208993.657,2525171.682,0
屏東縣,1.34001E+21,209697.608,2525266.077,4
屏東縣,1.34001E+21,209775.736,2524592.505,4
屏東縣,1.34001E+21,208664.509,2525070.48,4
屏東縣,1.34001E+21,208923.228,2525139.445,4
屏東縣,1.34001E+21,209008.692,2524919.645,4
屏東縣,1.34001E+21,209134.983,2524697.404,4
屏東縣,1.34001E+21,209198.734,2524702.69,4
屏東縣,1.34001E+21,209458.651,2525157.374,4
屏東縣,1.34001E+21,209031.362,2524615.899,4
屏東縣,1.34001E+21,209250.043,2525095.481,4
屏東縣,7.29006E+20,209185.21,2526119.999,4
屏東縣,1.34001E+21,209032.187,2524754.34,4
屏東縣,1.34001E+21,209596.807,2526248.339,4
屏東縣,1.34001E+21,209311.768,2524988.611,4
屏東縣,1.34001E+21,208566.056,2525055.273,4
屏東縣,1.34001E+21,209294.74,2524051.19,4
屏東縣,1.34001E+21,208657.916,2525034.828,0
屏東縣,1.34001E+21,209102.599,2524785.882,4
屏東縣,1.34001E+21,208885.085,2525039.749,4
屏東縣,1.34001E+21,209248.285,2524828.659,4
屏東縣,1.34001E+21,209091.763,2524861.718,4
屏東縣,1.34001E+21,209192.21,2524485.131,4
屏東縣,1.34001E+21,208987.042,2525024.402,4
屏東縣,1.34001E+21,208733.955,2524978.729,4
屏東縣,7.29006E+20,208878.63,2524786.918,4
屏東縣,7.29006E+20,208823.07,2524680.749,4
屏東縣,1.34001E+21,208910.192,2524876.77,4
屏東縣,1.34001E+21,208812.316,2524686.343,4
屏東縣,1.34001E+21,208767.133,2524744.184,4
屏東縣,1.34001E+21,208891.126,2524644.789,4
屏東縣,1.34001E+21,208961.235,2524756.36,4
屏東縣,1.34001E+21,208760.092,2524897.814,4
屏東縣,1.34001E+21,208653.862,2524816.513,4
屏東縣,1.34001E+21,208912.694,2524883.43,4
屏東縣,1.34001E+21,208050.449,2523487.342,4
屏東縣,1.34001E+21,208810.995,2524686.618,4
屏東縣,1.34001E+21,208559.314,2524221.281,4
屏東縣,1.34001E+21,208560.886,2524221.379,4
屏東縣,1.34001E+21,208954.301,2524961.496,4
屏東縣,1.34001E+21,208465.099,2525049.552,4
屏東縣,7.29006E+20,207757.299,2524957.366,4
屏東縣,1.34001E+21,207959.145,2525062.835,4
屏東縣,1.34001E+21,207809.834,2524905.956,4
屏東縣,1.34001E+21,207984.987,2525156.357,4
屏東縣,1.34001E+21,207731.338,2524795.344,4
屏東縣,1.34001E+21,207848.907,2525013.654,4
屏東縣,1.34001E+21,208258.489,2525391.754,4
屏東縣,1.34001E+21,208565.55,2525385.122,4
屏東縣,1.34001E+21,208489.857,2525237.662,4
屏東縣,1.34001E+21,207934.088,2525004.579,4
屏東縣,1.34001E+21,209941.406,2523493.708,4
屏東縣,1.34001E+21,210514.894,2523784.327,4
屏東縣,1.34001E+21,209160.221,2523357.784,4
屏東縣,1.34001E+21,209480.89,2523413.623,4
屏東縣,1.34001E+21,209540.625,2523539.526,4
屏東縣,1.34001E+21,209074.916,2523294.074,4
屏東縣,1.34001E+21,209465.581,2523722.895,4
屏東縣,1.34001E+21,209431.625,2523581.089,4
屏東縣,1.34001E+21,209829.139,2523371.314,4
屏東縣,1.34001E+21,209727.712,2523593.409,4
屏東縣,1.34001E+21,209329.463,2523533.058,4
屏東縣,1.34001E+21,209411.693,2523652.685,4
屏東縣,1.34001E+21,209446.528,2523555.416,4
屏東縣,1.34001E+21,209291.927,2523523.09,4
屏東縣,1.341E+21,197961.919,2518457.44,4
屏東縣,1.341E+21,197779.582,2518002.67,4
屏東縣,1.341E+21,197183.954,2517648.478,4
屏東縣,7.62002E+20,212066.442,2520823.265,4
屏東縣,1.34001E+21,212205.657,2520810.057,4
屏東縣,1.34001E+21,212278.03,2520904.339,4
屏東縣,1.34001E+21,212004.082,2520906.356,4
屏東縣,1.34401E+21,212161.834,2520808.754,4
屏東縣,7.62002E+20,212723.262,2524454.959,4
屏東縣,7.12004E+20,212992.27,2523911.128,4
屏東縣,1.34001E+21,212848.121,2522130.94,4
屏東縣,1.34001E+21,212824.943,2521888.564,4
屏東縣,1.34001E+21,212809.426,2521873.806,4
屏東縣,1.34001E+21,212856.011,2521980.016,4
屏東縣,1.34001E+21,212842.644,2515931.318,4
屏東縣,1.34001E+21,213543.639,2518534.381,0
屏東縣,7.29006E+20,210132.35,2520771.719,4
屏東縣,7.29006E+20,210250.988,2521177.332,4
屏東縣,1.34001E+21,210865.063,2520742.411,4
屏東縣,7.62002E+20,210113.802,2521591.449,4
屏東縣,1.34001E+21,210423.69,2520630.539,4
屏東縣,7.29006E+20,210256.041,2520756.2,4
屏東縣,1.34001E+21,210706.807,2520764.679,4
屏東縣,1.34001E+21,210773.029,2520723.788,4
屏東縣,1.34001E+21,210401.016,2520992.821,4
屏東縣,1.34001E+21,210207.074,2521331.725,4
屏東縣,7.29006E+20,210386.75,2520749.15,4
屏東縣,1.34001E+21,210180.21,2521374.849,4
屏東縣,1.34001E+21,210475.086,2520749.913,4
屏東縣,1.34001E+21,210794.442,2520720.741,4
屏東縣,1.34001E+21,210686.064,2520700.406,4
屏東縣,1.34001E+21,210197.443,2520677.965,4
屏東縣,1.34001E+21,210333.789,2520936.258,4
屏東縣,1.34001E+21,210589.556,2520778.615,4
屏東縣,1.34001E+21,210478.24,2520441.648,4
屏東縣,1.34001E+21,210481.71,2520945.266,4
屏東縣,1.34001E+21,210547.652,2520641.281,4
屏東縣,1.34001E+21,210249.765,2520646.441,4
屏東縣,1.34001E+21,210362.973,2520875.986,4
屏東縣,1.34001E+21,213960.849,2518632.323,4
屏東縣,1.34401E+21,213763.235,2518769.506,4
屏東縣,1.34001E+21,210282.195,2525873.373,4
屏東縣,1.34001E+21,211435.71,2525595.834,4
屏東縣,1.34001E+21,211354.752,2525423.036,4
屏東縣,1.34001E+21,211246.699,2525484.372,4
屏東縣,1.34001E+21,210201.82,2525926.669,4
屏東縣,1.34001E+21,210325.298,2525835.115,4
屏東縣,1.34001E+21,210327.315,2525832.996,4
屏東縣,1.34001E+21,211117.874,2525559.215,4
屏東縣,1.34001E+21,211365.037,2525546.695,4
屏東縣,1.34001E+21,210193.932,2525929.246,4
屏東縣,1.34001E+21,210874.871,2525697.322,4
屏東縣,1.34001E+21,210888.778,2525618.867,4
屏東縣,1.34001E+21,211531.177,2525700.665,4
屏東縣,1.34001E+21,210508.996,2525598.122,4
屏東縣,1.34001E+21,211207.113,2525569.37,4
屏東縣,1.34001E+21,203456.341,2494026.181,4
屏東縣,1.341E+21,204273.954,2494611.234,4
屏東縣,7.29006E+20,203440.182,2495013.631,4
屏東縣,W1517449910A,203857.907,2495097.156,4
屏東縣,7.29006E+20,203665.592,2494729.335,4
屏東縣,7.29006E+20,203399.577,2494960.678,4
屏東縣,W1120718594L,203864.865,2495122.88,4
屏東縣,7.29006E+20,203326.699,2494875.746,4
屏東縣,7.29006E+20,203495.833,2494892.708,4
屏東縣,7.29006E+20,203539.057,2494941.985,4
屏東縣,7.29006E+20,203599.485,2494865.426,4
屏東縣,7.29006E+20,203582.81,2494728.933,4
屏東縣,7.29006E+20,203586.933,2494840.445,4
屏東縣,7.29006E+20,203490.859,2494594.852,4
屏東縣,7.29006E+20,203180.885,2494698.665,4
屏東縣,7.29006E+20,203379.458,2494777.529,4
屏東縣,7.29006E+20,203277.074,2494714.747,4
屏東縣,7.29006E+20,203468.176,2494859.328,4
屏東縣,7.29006E+20,203641.767,2494794.367,4
屏東縣,W1487491528I,203963.343,2495250.032,4
屏東縣,W1942413732C,203919.131,2495166.968,4
屏東縣,W1168848364G,203595.208,2495076.031,4
屏東縣,W1376937120E,203767.059,2495414.636,4
屏東縣,W1717136616L,203784.429,2495347.495,4
屏東縣,W1366691594G,203618.258,2495059.054,4
屏東縣,W1673622328J,203883.243,2495156.543,4
屏東縣,7.29006E+20,203361.576,2494847.291,4
屏東縣,7.29006E+20,203631.855,2494938.984,4
屏東縣,7.29006E+20,203661.201,2494889.048,4
屏東縣,7.29006E+20,203484.044,2494710.249,4
屏東縣,W1135757920N,203634.72,2495254.097,4
屏東縣,W1898350104L,203644.365,2494953.278,4
屏東縣,W1537862820M,203818.726,2494972.104,4
屏東縣,W1824433000D,203514.373,2494957.868,4
屏東縣,W1751493568T,203554.969,2494962.998,4
屏東縣,W1676401160Q,203837.454,2494936.375,4
屏東縣,W1627005834N,203770.478,2495127.799,4
屏東縣,W1868414550R,203864.061,2494875.893,4
屏東縣,W1922530730B,203899.441,2495054.914,4
屏東縣,W1936995404X,203963.781,2495164.999,4
屏東縣,W1049427624[,203650.328,2495155.339,4
屏東縣,1.341E+21,203597.982,2494154.13,4
屏東縣,1.341E+21,203475.337,2494033.399,4
屏東縣,1.341E+21,203520.615,2494111.056,4
屏東縣,1.341E+21,203756.816,2494896.688,0
屏東縣,1.341E+21,204054.046,2494732.303,0
屏東縣,1.341E+21,204119.22,2494491.189,0
屏東縣,W1645172328Q,203557.794,2495029.329,4
屏東縣,1.341E+21,203105.909,2493213.297,4
屏東縣,1.341E+21,203149.283,2493232.716,4
屏東縣,1.341E+21,202764.159,2493312.942,4
屏東縣,1.341E+21,202875.715,2493353.069,4
屏東縣,1.341E+21,202988.577,2493386.967,4
屏東縣,1.341E+21,202856.38,2493110.137,4
屏東縣,1.341E+21,202891.058,2493370.05,4
屏東縣,1.341E+21,202822.088,2493482.897,4
屏東縣,1.341E+21,203110.406,2493343.156,4
屏東縣,1.341E+21,203057.971,2493420.535,4
屏東縣,1.341E+21,202624.238,2493502.725,4
屏東縣,1.341E+21,202741.668,2493407.912,4
屏東縣,1.34001E+21,222128.994,2516767.027,4
屏東縣,1.34001E+21,221994.414,2516706.404,4
屏東縣,1.34001E+21,221203.114,2518088.674,0
屏東縣,1.34001E+21,221811.923,2518279.123,0
屏東縣,1.341E+21,205176.933,2491095.736,4
屏東縣,1.341E+21,204858.05,2491090.07,4
屏東縣,1.341E+21,204996.08,2490955.14,4
屏東縣,1.341E+21,205024.35,2491117.03,4
屏東縣,1.341E+21,204471.566,2491940.143,0
屏東縣,1.341E+21,202015.212,2493576.028,4
屏東縣,1.341E+21,201968.49,2493513.296,4
屏東縣,1.341E+21,201816.584,2493654.595,4
屏東縣,1.341E+21,201884.618,2493638.794,4
屏東縣,1.341E+21,201839.193,2493530.46,4
屏東縣,1.341E+21,202066.314,2493546.428,4
屏東縣,1.341E+21,202162.675,2493513.693,4
屏東縣,1.341E+21,201974.529,2493554.456,4
屏東縣,1.341E+21,201788.483,2493643.145,4
屏東縣,1.341E+21,201997.2,2493692.987,4
屏東縣,1.341E+21,202189.266,2493648.865,4
屏東縣,1.341E+21,201924.531,2493634.929,4
屏東縣,1.341E+21,202642.772,2494466.681,4
屏東縣,1.341E+21,202626.178,2494334.388,4
屏東縣,1.341E+21,202514.912,2494272.481,4
屏東縣,1.341E+21,202571.65,2494369.107,4
屏東縣,1.341E+21,202359.448,2494172.106,4
屏東縣,1.341E+21,202571.299,2494325.204,4
屏東縣,1.341E+21,202323.701,2494317.481,4
屏東縣,1.341E+21,202343.373,2494522.471,4
屏東縣,1.341E+21,202693.785,2494300.47,4
屏東縣,1.341E+21,202439.1,2494167.818,4
屏東縣,1.341E+21,202496.647,2494358.035,4
屏東縣,1.341E+21,208541.298,2491818.244,4
屏東縣,W1915893156U,204255.409,2496020.249,4
屏東縣,W1363192468U,204543.358,2494586.311,4
屏東縣,1.341E+21,205661.718,2493992.083,0
屏東縣,1.341E+21,205483.272,2494013.539,0
屏東縣,1.341E+21,208486.13,2491834.58,0
屏東縣,1.341E+21,205728.733,2493810.708,0
屏東縣,1.341E+21,205084.082,2494523.296,4
屏東縣,1.341E+21,205343.392,2494499.06,0
屏東縣,1.341E+21,205467.015,2494381.905,0
屏東縣,1.341E+21,205604.628,2494129.454,0
屏東縣,7.43E+20,206326.82,2494876.02,0
屏東縣,1.341E+21,206454.806,2494901.74,0
屏東縣,1.341E+21,206424.294,2494794.281,4
屏東縣,1.341E+21,206512.28,2494799.106,4
屏東縣,1.341E+21,205962.289,2494355.098,4
屏東縣,1.341E+21,207001.479,2494683.576,0
屏東縣,1.341E+21,206486.609,2495311.185,0
屏東縣,1.341E+21,206553.407,2494889.271,0
屏東縣,1.341E+21,206586.62,2494619.84,4
屏東縣,1.341E+21,206433.078,2494725.017,4
屏東縣,1.341E+21,202360.344,2494699.429,4
屏東縣,1.341E+21,202490.821,2494749.532,4
屏東縣,1.341E+21,202435.322,2494634.228,4
屏東縣,1.341E+21,202588.791,2494516.024,4
屏東縣,1.341E+21,202578.231,2494860.737,4
屏東縣,1.341E+21,202390.93,2494963.013,4
屏東縣,1.341E+21,202410.324,2494728.584,4
屏東縣,1.341E+21,202551.481,2494610.074,4
屏東縣,1.341E+21,202623.289,2494689.401,4
屏東縣,1.341E+21,202468.074,2494595.303,4
屏東縣,1.341E+21,202367.555,2494769.096,4
屏東縣,1.341E+21,202428.981,2494887.628,4
屏東縣,1.341E+21,202181.88,2486381.37,4
屏東縣,1.341E+21,200547.125,2486055.541,4
屏東縣,1.341E+21,200866.06,2485990.44,4
屏東縣,1.341E+21,201101.135,2486048.173,4
屏東縣,1.341E+21,201659.546,2485156.413,4
屏東縣,1.341E+21,202168.074,2486580.83,0
屏東縣,1.341E+21,202022.122,2486382.49,4
屏東縣,1.341E+21,201952.394,2486497.2,4
屏東縣,1.341E+21,201111.295,2485960.475,4
屏東縣,1.341E+21,201998.328,2486407.994,4
屏東縣,1.341E+21,201701.868,2485200.782,4
屏東縣,1.341E+21,201185.018,2486079.672,4
屏東縣,1.341E+21,202096.906,2486566.183,4
屏東縣,1.341E+21,202173.213,2486511.211,0
屏東縣,1.341E+21,202315.696,2486487.683,4
屏東縣,1.341E+21,200851.22,2486179.122,4
屏東縣,1.341E+21,201627.05,2485128.02,4
屏東縣,7.29006E+20,200976.572,2486061.608,4
屏東縣,7.29006E+20,200917.235,2486110.575,4
屏東縣,1.341E+21,201002.388,2485972.337,4
屏東縣,7.29006E+20,200765.465,2486249.394,4
屏東縣,7.29006E+20,200521.373,2485730.317,4
屏東縣,1.341E+21,199933.842,2485179.07,4
屏東縣,1.341E+21,199975.535,2485044.828,4
屏東縣,1.341E+21,199758.519,2484906.767,4
屏東縣,1.341E+21,199907.556,2484912.9,4
屏東縣,1.341E+21,200013.937,2485071.172,4
屏東縣,1.341E+21,200778.886,2485533.187,4
屏東縣,1.341E+21,200840.623,2485582.955,4
屏東縣,1.341E+21,200679.701,2485592.356,4
屏東縣,1.341E+21,199910.599,2485047.782,4
屏東縣,1.341E+21,201376.187,2484802.932,4
屏東縣,1.341E+21,200735.883,2485677.231,4
屏東縣,1.341E+21,200867.282,2485705.027,4
屏東縣,1.341E+21,200802.3,2485649.889,4
屏東縣,1.341E+21,200691.96,2485512.979,4
屏東縣,1.341E+21,200884.03,2485660.03,4
屏東縣,1.341E+21,200010.925,2485215.286,4
屏東縣,1.341E+21,199988.212,2485115.525,4
屏東縣,7.62009E+20,200589.172,2485647.094,0
屏東縣,7.43E+20,199554.68,2485737.28,4
屏東縣,7.43E+20,199554.68,2485737.28,4
屏東縣,7.43E+20,198897.97,2485440.59,4
屏東縣,7.43E+20,199006.74,2484929.83,4
屏東縣,1.341E+21,198966.362,2485180.323,4
屏東縣,1.341E+21,199707.652,2485655.116,4
屏東縣,1.341E+21,199564.5,2486395.46,4
屏東縣,1.341E+21,198846.939,2485044.931,2
屏東縣,1.341E+21,198920.192,2485117.673,4
屏東縣,1.341E+21,199136.494,2485136.974,4
屏東縣,1.341E+21,199005.954,2484987.456,4
屏東縣,1.341E+21,198855.435,2485047.203,4
屏東縣,1.341E+21,199260.243,2485539.654,4
屏東縣,1.341E+21,200079.958,2486092.635,4
屏東縣,1.341E+21,199256.825,2485683.57,4
屏東縣,1.341E+21,199013.519,2485282.996,4
屏東縣,1.341E+21,198902.553,2485442.969,4
屏東縣,1.341E+21,199747.182,2486192.525,4
屏東縣,1.341E+21,199975.178,2486433.157,4
屏東縣,1.341E+21,199965.992,2486530.643,4
屏東縣,1.341E+21,199865.747,2486434.748,4
屏東縣,1.341E+21,200102.575,2486325.85,4
屏東縣,1.341E+21,199056.647,2485206.515,4
屏東縣,1.341E+21,199654.201,2487106.097,0
屏東縣,1.341E+21,199020.563,2484928.803,4
屏東縣,1.341E+21,198912.464,2485278.583,4
屏東縣,1.341E+21,198728.491,2484874.867,2
屏東縣,1.341E+21,199153.428,2484993.745,4
屏東縣,7.29006E+20,200213.28,2486613.485,4
屏東縣,7.43E+20,198715.69,2486839.87,4
屏東縣,1.341E+21,198808.48,2486841.51,4
屏東縣,1.341E+21,198659.377,2487042.638,0
屏東縣,1.341E+21,198901.553,2487096.674,0
屏東縣,1.341E+21,198695.489,2487176.205,0
屏東縣,1.341E+21,197351.928,2486460.502,4
屏東縣,1.341E+21,198778.334,2487057.522,4
屏東縣,1.341E+21,198820.51,2486964.49,4
屏東縣,1.341E+21,198054.056,2487734.368,4
屏東縣,1.341E+21,197903.076,2487723.998,3
屏東縣,1.341E+21,198730.79,2487732.359,2
屏東縣,1.341E+21,198750.535,2487286.661,0
屏東縣,1.341E+21,198682.937,2487437.382,4
屏東縣,1.341E+21,198032.441,2487862.21,4
屏東縣,1.341E+21,198698.182,2486902.039,0
屏東縣,1.341E+21,198784.374,2487198.029,4
屏東縣,1.341E+21,197462.78,2487072.292,4
屏東縣,1.341E+21,198913.56,2487260.07,4
屏東縣,1.341E+21,198683.6,2486942.67,4
屏東縣,1.341E+21,198811.93,2486950.666,0
屏東縣,1.341E+21,198714.005,2486822.189,0
屏東縣,1.341E+21,198810.794,2486841.151,4
屏東縣,1.341E+21,198676.19,2486969.23,4
屏東縣,1.341E+21,198677.341,2486952.827,4
屏東縣,1.341E+21,197731.27,2487559.53,4
屏東縣,1.341E+21,198781.21,2487060.12,4
屏東縣,1.341E+21,197528.607,2487075.427,4
屏東縣,1.341E+21,198038.643,2487927.609,4
屏東縣,1.341E+21,197852.079,2487935.24,4
屏東縣,1.341E+21,198590.513,2487092.521,4
屏東縣,1.341E+21,198738.901,2486720.112,0
屏東縣,1.341E+21,198096.841,2487930.138,4
屏東縣,1.341E+21,197457.197,2487121.095,4
屏東縣,1.341E+21,197937.953,2487864.396,4
屏東縣,1.341E+21,204436.41,2492872.4,4
屏東縣,1.341E+21,205840.298,2491859.678,4
屏東縣,1.341E+21,205876.545,2491836.643,4
屏東縣,1.341E+21,204217.45,2492838.15,4
屏東縣,1.341E+21,207927.72,2490977.73,4
屏東縣,1.341E+21,208160.97,2491223.9,4
屏東縣,1.341E+21,205970.641,2491131.409,4
屏東縣,1.341E+21,204310.36,2492867.59,4
屏東縣,1.341E+21,208698.128,2491221.126,4
屏東縣,1.341E+21,205912.08,2491783.11,4
屏東縣,1.341E+21,204334.93,2492789.29,4
屏東縣,1.341E+21,205888.927,2491295.85,0
屏東縣,1.341E+21,208563.74,2491182.43,4
屏東縣,1.341E+21,206033.608,2491336.32,0
屏東縣,1.341E+21,205770.007,2491775.522,4
屏東縣,1.341E+21,206137.486,2491173.848,0
屏東縣,1.341E+21,200840.093,2493567.84,4
屏東縣,1.341E+21,201928.961,2494174.404,4
屏東縣,1.341E+21,202203.797,2494062.626,4
屏東縣,1.341E+21,202613.804,2493933.681,4
屏東縣,7.41006E+20,202876.377,2493827.469,4
屏東縣,1.34001E+21,202699.319,2493847.718,4
屏東縣,7.41006E+20,202866.193,2493766.903,4
屏東縣,7.41006E+20,202741.024,2493947.78,4
屏東縣,1.341E+21,202395.363,2494072.448,4
屏東縣,1.341E+21,202173.6,2493967.054,4
屏東縣,1.341E+21,202165.967,2493893.487,4
屏東縣,1.341E+21,202018.882,2493960.582,4
屏東縣,1.341E+21,202359.83,2493862.498,4
屏東縣,1.341E+21,201974.022,2494103.855,4
屏東縣,1.341E+21,201739.883,2493917.112,4
屏東縣,1.341E+21,202726.776,2493691.103,4
屏東縣,1.341E+21,202515.16,2493895.23,4
屏東縣,1.341E+21,202829.542,2493687.094,4
屏東縣,1.341E+21,202403.513,2493510.02,4
屏東縣,1.341E+21,201783.725,2493933.613,4
屏東縣,1.341E+21,202062.315,2493957.148,4
屏東縣,1.341E+21,201885.989,2494114.766,4
屏東縣,1.341E+21,201993.444,2494071.15,4
