所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
基隆市,1.62003E+20,323710.53,2781275.56,4
基隆市,1.62003E+20,323787.775,2781215.942,4
基隆市,1.62003E+20,323885.095,2781072.464,4
基隆市,1.62003E+20,323747.755,2781210.184,4
基隆市,1.62003E+20,321499.56,2781523.6,4
基隆市,1.62003E+20,321763.71,2781527.647,4
基隆市,1.62003E+20,327631.866,2782820.316,2
基隆市,1.62003E+20,327622.239,2782934.553,4
基隆市,1.62003E+20,327791.568,2782753.471,4
基隆市,1.62003E+20,323860.504,2783092.024,4
基隆市,1.62003E+20,323613.42,2783246.3,4
基隆市,1.62003E+20,323568.58,2782903.03,2
基隆市,1.62003E+20,323476.602,2783308.118,4
基隆市,1.62003E+20,323576.866,2783218.259,4
基隆市,1.62003E+20,324032.194,2783002.663,4
基隆市,1.62003E+20,324236.744,2782847.914,4
基隆市,1.62003E+20,323814.988,2783168.333,4
基隆市,1.62003E+20,323761.355,2782993.886,4
基隆市,1.62003E+20,323859.946,2783070.514,4
基隆市,1.12008E+20,323509.581,2783475.307,4
基隆市,1.62003E+20,327087.976,2783441.144,4
基隆市,1.62003E+20,327166.54,2783159.153,4
基隆市,1.62003E+20,327304.994,2783159.264,4
基隆市,1.12008E+20,327243.675,2783173.407,4
基隆市,1.12008E+20,327145.836,2783265.045,4
基隆市,1.12008E+20,327280.574,2783224.89,4
基隆市,1.12008E+20,327206.585,2783213.652,0
基隆市,1.62003E+20,322244,2777063.53,4
基隆市,1.62003E+20,321950.03,2777054.34,4
基隆市,1.62003E+20,322409.206,2777039.446,4
基隆市,1.62003E+20,322067.955,2777020.866,4
基隆市,1.62003E+20,322336.942,2777050.812,4
基隆市,1.62003E+20,322290.345,2777009.945,4
基隆市,1.62003E+20,322216.115,2776960.463,4
基隆市,1.62003E+20,322100.017,2776923.862,4
基隆市,1.62003E+20,322019.353,2776875.114,4
基隆市,1.62003E+20,322110.158,2777034.488,4
基隆市,1.62003E+20,322165.358,2777066.691,4
基隆市,1.62003E+20,322229.507,2777065.699,4
基隆市,1.62003E+20,321993.245,2776938.087,4
基隆市,1.62003E+20,322188.04,2776945.855,4
基隆市,1.62003E+20,322155.051,2776915.669,4
基隆市,1.62003E+20,322291.458,2776927.371,4
基隆市,1.62003E+20,322416.858,2776998.466,4
基隆市,1.62003E+20,322046.599,2776812.118,2
基隆市,1E+20,322240.727,2776898.09,4
基隆市,1E+20,322089.698,2776977.416,0
基隆市,1E+20,322123.871,2777004.628,0
基隆市,1E+20,322109.323,2776836.209,4
基隆市,1E+20,322089.698,2776977.416,0
基隆市,1.62003E+20,326754.262,2781620.453,4
基隆市,1.62003E+20,327043.838,2780963.591,4
基隆市,1.62003E+20,327149.203,2781229.448,4
基隆市,1.62003E+20,326632.741,2781121.524,4
基隆市,1.62003E+20,326800.359,2781648.063,4
基隆市,1.62003E+20,326613.537,2781228.659,4
基隆市,1.12008E+20,326767.326,2781663.816,4
基隆市,1.62003E+20,326479.668,2781574.679,4
基隆市,1.62003E+20,326766.856,2781442.789,4
基隆市,1.62003E+20,326730.137,2781564.806,4
基隆市,1.62003E+20,326630.154,2781576.503,4
基隆市,1.62003E+20,326627.857,2781617.759,4
基隆市,1.62003E+20,326689.741,2781687.542,4
基隆市,1.62003E+20,326262.521,2781584.635,4
基隆市,1.12008E+20,326487.484,2781675.817,4
基隆市,1.62003E+20,326579.033,2781649.402,4
基隆市,1.62003E+20,324229.234,2781749.558,4
基隆市,1.62003E+20,324157.992,2781724.197,4
基隆市,1.62003E+20,324224.35,2781805.804,4
基隆市,1.62003E+20,324374.962,2781764.636,4
基隆市,1.62003E+20,324267.326,2781820.714,4
基隆市,1.62003E+20,324319.305,2781700.337,4
基隆市,1.12008E+20,324358.885,2781847.054,4
基隆市,1.62003E+20,324387.464,2781737.196,4
基隆市,1.62003E+20,323259,2781693,2
基隆市,1.62003E+20,323373.72,2781559.31,4
基隆市,1.62003E+20,323251.35,2781736.67,4
基隆市,1.62003E+20,323315.86,2781607.65,2
基隆市,1.62003E+20,323102.95,2781687.82,4
基隆市,1.62003E+20,323520.6,2781415.68,4
基隆市,1.62003E+20,323462.148,2781483.847,4
基隆市,1.62003E+20,323593.789,2781334.247,4
基隆市,1.62003E+20,323240.157,2781836.277,4
基隆市,1.62003E+20,323203.306,2781816.221,2
基隆市,1.62003E+20,323320.089,2781738.344,4
基隆市,1.62003E+20,323384.221,2781508.741,4
基隆市,1.62003E+20,326967.522,2781860.007,4
基隆市,1.62003E+20,327171.941,2781572.552,4
基隆市,1.62003E+20,327094.422,2781626.798,4
基隆市,1.62003E+20,327031.581,2781729.868,4
基隆市,1.62003E+20,327178.684,2781531.625,4
基隆市,1E+20,327175.385,2781430.95,4
基隆市,1.62003E+20,326892.462,2781988.575,4
基隆市,1.62003E+20,327167.225,2781332.35,4
基隆市,1.62003E+20,326141.33,2776926.91,4
基隆市,1.62003E+20,326327.233,2776979.206,4
基隆市,1.62003E+20,326514.114,2776909.651,4
基隆市,1.62003E+20,326393.424,2776899.673,4
基隆市,1.62003E+20,326389.654,2776984.758,4
基隆市,1.62003E+20,326410.672,2776998.301,4
基隆市,1.62003E+20,326469.842,2777002.619,4
基隆市,1.62003E+20,326588.849,2777019.953,4
基隆市,1.12008E+20,326347.51,2777106.03,4
基隆市,1.62003E+20,326223.624,2776722.057,0
基隆市,1.12008E+20,326347.16,2777047.08,4
基隆市,1.12008E+20,326347.68,2777075.47,4
基隆市,1.12008E+20,326352.9,2777136.64,4
基隆市,1.12008E+20,326292.37,2777060.16,4
基隆市,1.12008E+20,326295.89,2777035.7,4
基隆市,1.12008E+20,326293.97,2777011.74,4
基隆市,1.12008E+20,326308.4,2776997.04,4
基隆市,1.12008E+20,326222.12,2777137.54,4
基隆市,1.12008E+20,326225.67,2777055.05,4
基隆市,1.12008E+20,326228.79,2777045.21,4
基隆市,1.12008E+20,326133.92,2777104.03,4
基隆市,1.12008E+20,326099.02,2777138.45,4
基隆市,1.12008E+20,326104.97,2777052.31,4
基隆市,1.12008E+20,326088.04,2777021.18,4
基隆市,1.12008E+20,326111.49,2776998.91,4
基隆市,1.62003E+20,320886.281,2781726.995,4
基隆市,1.62003E+20,320874.692,2781684.527,4
基隆市,1.62003E+20,320782.785,2781674.22,4
基隆市,1.62003E+20,320794.127,2781838.189,4
基隆市,1.62003E+20,320667.262,2781820.918,4
基隆市,1E+20,320343.016,2781795.844,4
基隆市,1E+20,320674.398,2781942.592,4
基隆市,1E+20,320528.152,2781828.385,4
基隆市,1E+20,320782.396,2781933.258,0
基隆市,1.62003E+20,325161.68,2781984.47,4
基隆市,1.12008E+20,325568.907,2782002.175,4
基隆市,1.12008E+20,325586.882,2782013.59,4
基隆市,1.12008E+20,325449.373,2781840.868,4
基隆市,1.12008E+20,325085.799,2781521.869,4
基隆市,1.12008E+20,325265.316,2781625.673,4
基隆市,1.12008E+20,325530.153,2781968.671,4
基隆市,1.62003E+20,326872.349,2782195.269,4
基隆市,1.62003E+20,326757.947,2781869.561,2
基隆市,1.62003E+20,326824.078,2781959.153,4
基隆市,1.62003E+20,326847.123,2782294.598,4
基隆市,1.62003E+20,326787.216,2782330.33,4
基隆市,1.62003E+20,326779.133,2782092.991,4
基隆市,1.12008E+20,326783.57,2781986.783,4
基隆市,1.12008E+20,326863.214,2782198.229,4
基隆市,1.12008E+20,326711.662,2781762.632,4
基隆市,1.62003E+20,325296.631,2782068.916,4
基隆市,1.62003E+20,325283.505,2782114.891,4
基隆市,1.62003E+20,325274.816,2782153.373,4
基隆市,1.12008E+20,325337.474,2782210.785,4
基隆市,1E+20,325229.118,2782336.399,4
基隆市,1E+20,325330.449,2782333.43,4
基隆市,1.12008E+20,325441.868,2782087.225,4
基隆市,1.12008E+20,325378.486,2782082.253,4
基隆市,1.62003E+20,329978.581,2781630.604,4
基隆市,1E+20,329770.908,2781891.605,2
基隆市,1E+20,329899.669,2781729.89,2
基隆市,1.12008E+20,329335.468,2782087.612,0
基隆市,01620033272780003r0001,327210.082,2780068.908,4
基隆市,1.62003E+20,327284.424,2780049.814,4
基隆市,1.62003E+20,327338.7,2779945.179,4
基隆市,1.62003E+20,327736.135,2781127.178,4
基隆市,1.62003E+20,327333.038,2780052.978,4
基隆市,1.62003E+20,327169.495,2780075.683,4
基隆市,1.62003E+20,327439.774,2780441.797,4
基隆市,1.62003E+20,327717.975,2781041.746,4
基隆市,1.12008E+20,327341.299,2780074.173,4
基隆市,1.12008E+20,327345.703,2780051.355,4
基隆市,1.62003E+20,327401.706,2780212.901,4
基隆市,1.12008E+20,327590.806,2780589.077,4
基隆市,1.12008E+20,327731.261,2780888.949,4
基隆市,1.12008E+20,327196.973,2780135.633,4
基隆市,1.62003E+20,320472.189,2779100.551,4
基隆市,1.62003E+20,319858.264,2778734.706,4
基隆市,1.12008E+20,320234.893,2780155.176,4
基隆市,1.62003E+20,324075.06,2781913.91,4
基隆市,1.62003E+20,324136.046,2782144.492,4
基隆市,1.62003E+20,324162.477,2782044.495,4
基隆市,1.62003E+20,324150.154,2782032.68,4
基隆市,1.62003E+20,323979.398,2781978.037,4
基隆市,1.62003E+20,324260.235,2782082.16,4
基隆市,1.62003E+20,324161.622,2782121.585,4
基隆市,1.62003E+20,328750.43,2781373.84,4
基隆市,1.62003E+20,328618.29,2781357.35,4
基隆市,01620033285781103r0001,328557.749,2781123.119,4
基隆市,1.62003E+20,329084.438,2780674.489,4
基隆市,1.62003E+20,329049.94,2780594.49,4
基隆市,1.62003E+20,328909.03,2780821.08,4
基隆市,1.62003E+20,328909.03,2780600.55,4
基隆市,1.62003E+20,328499.873,2781119.182,0
基隆市,01620033284781003r0001,328497.11,2781088.194,4
基隆市,1.62003E+20,328453.76,2781001.54,4
基隆市,01620033283780703r0001,328380.76,2780762.58,4
基隆市,1.62003E+20,328997.605,2780585.401,4
基隆市,1.62003E+20,328883.068,2780760.629,4
基隆市,1.62003E+20,328907.967,2780904.238,4
基隆市,1.62003E+20,328747.782,2780965.978,4
基隆市,1.62003E+20,328644.341,2780980.498,4
基隆市,1.62003E+20,328550.57,2781056.68,4
基隆市,1.62003E+20,328447.94,2781160.964,4
基隆市,1.62003E+20,328629.675,2781064.397,4
基隆市,1.62003E+20,328494.876,2780852.485,4
基隆市,1.62003E+20,328501.459,2781269.976,4
基隆市,1.62003E+20,328453.303,2781433.293,4
基隆市,1.62003E+20,328455.963,2781531.079,4
基隆市,1.62003E+20,328874.155,2780695.623,4
基隆市,1.62003E+20,328716.393,2780993.964,4
基隆市,1.62003E+20,328663.845,2780901.045,4
基隆市,1.62003E+20,328451.672,2780854.607,4
基隆市,1.12008E+20,328557.342,2781209.28,4
基隆市,1.12008E+20,330368.407,2781698.475,4
基隆市,1.62003E+20,330293.488,2782035.025,4
基隆市,1.62003E+20,330216.963,2782049.074,4
基隆市,1.62003E+20,330248.138,2782024.606,4
基隆市,1.62003E+20,330390.847,2781810.983,4
基隆市,1.62003E+20,324491.62,2782398.9,4
基隆市,1.62003E+20,324389.96,2782506.73,4
基隆市,1.62003E+20,324445.449,2782497.148,4
基隆市,1.62003E+20,324414.685,2782416.139,4
基隆市,1.62003E+20,324362.702,2782364.809,4
基隆市,1.62003E+20,324404.655,2782330.918,4
基隆市,1.62003E+20,324473.488,2782310.521,4
基隆市,1.62003E+20,324441.535,2782238.319,4
基隆市,1.62003E+20,324258.978,2782312.158,4
基隆市,1.62003E+20,324282.043,2782265.894,4
基隆市,1.62003E+20,324262.107,2782241.397,4
基隆市,1.62003E+20,324524.58,2782678.69,4
基隆市,1.62003E+20,324526.93,2782493.35,4
基隆市,1.62003E+20,324391.69,2782383.18,4
基隆市,1.62003E+20,324397.023,2782589.942,4
基隆市,1.62003E+20,324350.799,2782316.018,4
基隆市,1.62003E+20,324225.078,2782597.011,4
基隆市,1.62003E+20,324214.733,2782330.758,4
基隆市,1.62003E+20,324181.092,2782273.004,4
基隆市,1.12008E+20,324544.628,2782591.574,4
基隆市,1.12008E+20,324473.765,2782604.447,4
基隆市,1.62003E+20,326980.1,2782439.13,4
基隆市,1.62003E+20,327103.119,2782488.362,4
基隆市,1.62003E+20,327156.537,2782433.705,4
基隆市,1.62003E+20,327026.331,2782480.658,4
基隆市,1.62003E+20,327087.011,2782580.733,4
基隆市,1.62003E+20,326959.596,2782436.847,4
基隆市,1.62003E+20,326914.269,2782460.889,2
基隆市,1.62003E+20,326882.482,2782448.851,4
基隆市,1.12008E+20,326927.468,2782442.992,4
基隆市,01620033231782303r0001,323179.618,2782311.548,2
基隆市,01620033232782103r0001,323254.184,2782197.21,2
基隆市,1.62003E+20,323224.938,2782278.668,4
基隆市,1.62003E+20,323302.325,2782106.284,4
基隆市,1.62003E+20,323325.304,2782051.547,4
基隆市,1E+20,323356.422,2782372.892,4
基隆市,1E+20,323188.191,2782440.728,4
基隆市,1.12008E+20,323275.61,2782129.099,2
基隆市,1.12008E+20,323192.33,2781978.788,4
基隆市,1.12008E+20,323340.407,2782243.504,4
基隆市,1.12008E+20,323376.557,2782284.386,4
基隆市,1.12008E+20,323576.793,2782169.261,4
基隆市,1.12008E+20,323423.374,2782246.622,4
基隆市,1.12008E+20,323452.083,2782270.016,4
基隆市,1.62003E+20,324475.32,2782083.64,4
基隆市,01620033245782203r0001,324553.76,2782222.84,0
基隆市,1.62003E+20,324470.83,2782156.15,4
基隆市,1.62003E+20,324351.619,2782173.048,4
基隆市,1.62003E+20,324531.569,2782108.641,4
基隆市,1.62003E+20,324854.486,2781898.323,4
基隆市,1.62003E+20,324553.871,2782206.319,4
基隆市,1.62003E+20,324519.266,2782066.968,4
基隆市,1.62003E+20,324403.469,2782135.862,4
基隆市,1.62003E+20,324859.283,2781936.381,4
基隆市,1.12008E+20,324477.33,2781991.686,4
基隆市,1.12008E+20,324819.81,2781887.92,4
基隆市,1.62003E+20,324406.39,2782184.97,4
基隆市,1.62003E+20,324448.826,2782071.653,4
基隆市,1.62003E+20,327346.932,2782625.52,4
基隆市,1.62003E+20,327391.844,2782708.095,4
基隆市,1.62003E+20,327209.331,2782694.116,4
基隆市,1.62003E+20,327194.236,2782717.918,4
基隆市,1.62003E+20,327445.636,2782897.041,4
基隆市,1.62003E+20,327348.9,2782745.159,4
基隆市,1.62003E+20,327251.289,2782703.486,4
基隆市,1.12008E+20,327159.15,2782656.875,4
基隆市,1.12008E+20,327406.698,2782642.495,4
基隆市,1.12008E+20,327466.178,2782592.921,4
基隆市,1.12008E+20,327413.089,2782596.798,4
基隆市,1.12008E+20,327360.553,2782581.843,4
基隆市,1.12008E+20,327332.809,2782620.233,4
基隆市,1.12008E+20,327204.533,2782550.717,4
基隆市,1.12008E+20,327380.86,2782759.07,4
基隆市,01620033234782703r0001,323447.3,2782769.17,2
基隆市,1.62003E+20,322992.73,2782879.62,4
基隆市,1.62003E+20,323318.79,2782578.398,2
基隆市,1.62003E+20,323129.69,2782551.05,4
基隆市,1.62003E+20,323088.39,2782655.048,4
基隆市,1.62003E+20,323031.749,2782788.23,4
基隆市,1.62003E+20,323155.48,2782788.6,4
基隆市,1.62003E+20,323168.369,2782730.235,4
基隆市,1.12008E+20,322897.282,2783001.428,4
基隆市,1.62003E+20,324299.131,2779743.663,4
基隆市,1.62003E+20,324320.665,2779632.053,4
基隆市,1.62003E+20,324304.969,2779780.437,4
基隆市,1.62003E+20,324216.3,2779469.925,4
基隆市,1.12008E+20,324206.528,2779475.54,4
基隆市,1.12008E+20,324335.418,2779769.991,4
基隆市,1.62003E+20,326053.113,2779873.071,4
基隆市,1.62003E+20,325926,2779800.837,4
基隆市,1.62003E+20,325973.269,2779828.856,4
基隆市,1.62003E+20,326008.99,2779866.47,4
基隆市,1.62003E+20,325893.235,2779899.507,4
基隆市,1.62003E+20,325884.263,2779974.506,4
基隆市,1.62003E+20,325917.503,2780033.077,4
基隆市,1.62003E+20,325882.988,2779800.897,4
基隆市,1.62003E+20,325849.916,2779639.744,4
基隆市,1.62003E+20,325848.571,2779698.527,4
基隆市,1.62003E+20,324419.567,2780065.992,2
基隆市,1.62003E+20,324293.941,2780024.2,4
基隆市,1.62003E+20,324211.991,2779883.738,4
基隆市,1.62003E+20,324425.98,2780219.288,4
基隆市,1.62003E+20,324357.534,2779921.66,4
基隆市,1.62003E+20,324362.49,2780215.596,4
基隆市,1.12008E+20,324424.967,2780045.958,4
基隆市,1.62003E+20,324810.019,2779597.294,4
基隆市,1.62003E+20,324752.736,2779601.711,4
基隆市,1.62003E+20,324726.978,2779666.166,4
基隆市,1.62003E+20,324785.849,2779433.378,4
基隆市,1.62003E+20,324765.293,2779457.246,4
基隆市,1.62003E+20,324817.04,2779541.975,4
基隆市,1.62003E+20,324824.918,2779458.31,4
基隆市,1.62003E+20,326405.348,2779981.868,4
基隆市,1.62003E+20,326411.633,2780157.337,4
基隆市,1.12008E+20,326266.24,2779419.293,4
基隆市,1.12008E+20,326304.183,2779799.861,4
基隆市,1.12008E+20,326413.487,2779771.625,4
基隆市,1.62003E+20,326363.17,2779692.068,4
基隆市,1.62003E+20,326317.795,2779708.979,4
基隆市,1.62003E+20,326448.947,2779682.72,4
基隆市,1.62003E+20,326557.532,2779555.311,4
基隆市,1.12008E+20,326349.88,2779610.983,4
基隆市,1.62003E+20,326976.333,2783168.224,4
基隆市,1.62003E+20,327027.495,2783573.892,4
基隆市,1.12008E+20,326904.823,2783209.439,0
基隆市,1.12008E+20,327092.147,2783323.286,4
基隆市,1.12008E+20,326966.737,2783548.105,4
基隆市,1.12008E+20,327082.542,2783669.958,4
基隆市,1.12008E+20,327010.692,2783732.728,0
基隆市,1.12008E+20,327065.152,2783209.631,4
基隆市,1.12008E+20,327004.433,2783325.112,0
基隆市,1.12008E+20,326947.696,2783280.549,0
基隆市,1.62003E+20,327038.467,2783240.262,4
基隆市,1.62003E+20,324894.035,2780205.703,2
基隆市,1.62003E+20,325086.751,2780388.119,4
基隆市,1.62003E+20,324823.116,2780398.033,4
基隆市,1.62003E+20,324976.421,2780324.781,4
基隆市,1.62003E+20,324830.717,2780274.179,4
基隆市,1.62003E+20,324889.934,2780356.962,2
基隆市,1.62003E+20,324838.628,2780113.869,2
基隆市,1.12008E+20,324816.033,2780390.852,4
基隆市,01620033249780303r0001,324954.75,2780307.68,2
基隆市,1.62003E+20,324836.508,2780286.42,4
基隆市,1.62003E+20,324868.697,2780196.959,4
基隆市,1.62003E+20,324774.427,2780181.081,4
基隆市,1.62003E+20,324747.556,2780137.03,4
基隆市,1.62003E+20,324970.592,2780192.675,4
基隆市,1.62003E+20,329513.903,2779830.814,0
基隆市,1.62003E+20,329295.633,2779898.978,0
基隆市,1.62003E+20,329700.009,2779780.811,0
基隆市,1.62003E+20,329711.447,2779754.513,0
基隆市,1.62003E+20,329840.247,2779685.972,0
基隆市,1.62003E+20,330154.008,2779463.244,2
基隆市,1.62003E+20,329574.288,2779803.45,4
基隆市,1.62003E+20,329599.214,2779869.582,0
基隆市,1.62003E+20,330217.614,2778725.879,0
基隆市,1.62003E+20,329564.179,2779911.332,0
基隆市,1.62003E+20,325013.814,2782445.64,4
基隆市,1.62003E+20,325045.506,2782470.844,4
基隆市,01620033249782403r0001,324905.675,2782497.294,4
基隆市,1E+20,325172.95,2782449.198,4
基隆市,1.62003E+20,324801.608,2782655.613,0
基隆市,1.62003E+20,325145.229,2782949.333,0
基隆市,1.62003E+20,325104.167,2782959.4,4
基隆市,1.62003E+20,325055.596,2783010.489,4
基隆市,1.62003E+20,324958.556,2783129.682,0
基隆市,1.62003E+20,324995.948,2783001.031,4
基隆市,1.62003E+20,324970.5,2783055.148,4
基隆市,1.62003E+20,325060.04,2782933.936,4
基隆市,1.62003E+20,324943.176,2783058.662,4
基隆市,1.62003E+20,325014.198,2783075.859,4
基隆市,1.62003E+20,324976,2782586.416,4
基隆市,1.62003E+20,330272.104,2781470.353,4
基隆市,1.62003E+20,330942.568,2781851.989,4
基隆市,1.62003E+20,330529.195,2781509.178,4
基隆市,1.62003E+20,330448.825,2781447.304,4
基隆市,1.62003E+20,330385.996,2781465.427,4
基隆市,1.62003E+20,330312.893,2781484.438,4
基隆市,1.62003E+20,330793.738,2781661.095,4
基隆市,1.62003E+20,330283.719,2781481.291,4
基隆市,1.62003E+20,330837.631,2781694.198,4
基隆市,1.62003E+20,330756.796,2781624.474,4
基隆市,1.62003E+20,330672.386,2781617.277,4
基隆市,1.62003E+20,330489.984,2781517.904,4
基隆市,1.62003E+20,330272.72,2781518.821,4
基隆市,1.62003E+20,330290.424,2781599.33,4
基隆市,1.12008E+20,330846.987,2781201.185,4
基隆市,1.12008E+20,330440.379,2781508.03,4
基隆市,1.62003E+20,324201.26,2780808.36,4
基隆市,01620033242780703r0001,324240.72,2780728.09,0
基隆市,1.62003E+20,324159.007,2780568.079,4
基隆市,1.62003E+20,324149.543,2780603.337,4
基隆市,1.62003E+20,324221.031,2780671.317,4
基隆市,1.62003E+20,324101.235,2780817.185,4
基隆市,1.62003E+20,324143.97,2780702.967,4
基隆市,1E+20,324266.415,2780651.267,4
基隆市,1E+20,324282.409,2780670.494,4
基隆市,1.62003E+20,326771.32,2780354.42,4
基隆市,1.62003E+20,326600.85,2780504.68,4
基隆市,1.62003E+20,326629.722,2780240.79,2
基隆市,1.62003E+20,326683.152,2780243.384,4
基隆市,01620033266780203r0003,326687.04,2780247.121,4
基隆市,1.62003E+20,326749.62,2780242.329,4
基隆市,1.62003E+20,326778.629,2780294.811,4
基隆市,1.62003E+20,326726.946,2780317.5,4
基隆市,1.62003E+20,326703.075,2780361.751,4
基隆市,1.62003E+20,326747.73,2780431.122,4
基隆市,1.62003E+20,326703.664,2780887.935,4
基隆市,1.62003E+20,326533.193,2780231.75,2
基隆市,1.12008E+20,326779.786,2780513.928,4
基隆市,1.12008E+20,326745.985,2780554.127,4
基隆市,1.62003E+20,326502.059,2780241.235,4
基隆市,1.62003E+20,326501.414,2780260.776,4
基隆市,1.62003E+20,326864.3,2780285.42,4
基隆市,1.62003E+20,326852.338,2780481.615,4
基隆市,1.62003E+20,327026.084,2780296.079,4
基隆市,1.62003E+20,327032.652,2780655.077,4
基隆市,1.62003E+20,326990.982,2780427.147,4
基隆市,1.62003E+20,326912.605,2780305.439,4
基隆市,1.62003E+20,327001.243,2780203.117,4
基隆市,1.62003E+20,326833.963,2780196.667,4
基隆市,1.62003E+20,326880.175,2780928.687,4
基隆市,1.62003E+20,326933.586,2780639.685,4
基隆市,1.62003E+20,327006.623,2780746.836,4
基隆市,1.62003E+20,327083.905,2780742.783,4
基隆市,1.62003E+20,327063.042,2780866.948,4
基隆市,1.62003E+20,327121.231,2780830.668,4
基隆市,1.62003E+20,326875.371,2780192.023,4
基隆市,1.62003E+20,326931.673,2780728.609,4
基隆市,1.62003E+20,327060.171,2780900.209,4
基隆市,1.62003E+20,326803.541,2780637.677,4
基隆市,1.62003E+20,326951.34,2780741.815,4
基隆市,1.12008E+20,327006.804,2780384.335,4
基隆市,1.12008E+20,327032.889,2780359.48,4
基隆市,1.62003E+20,323943.193,2780996.652,4
基隆市,1.62003E+20,324026.526,2780916.179,4
基隆市,1.62003E+20,323899.201,2781047.347,4
基隆市,1.62003E+20,324075.434,2780864.573,4
基隆市,1.62003E+20,324058.892,2780899.079,4
基隆市,1.62003E+20,317083.709,2778047.979,4
基隆市,1.62003E+20,317100.238,2777352.12,4
基隆市,1.62003E+20,317100.675,2777784.523,4
基隆市,1.12008E+20,317139.962,2777926.93,4
基隆市,1.62003E+20,322738.16,2776491.82,4
基隆市,1.62003E+20,322717.85,2776481.77,4
基隆市,1.62003E+20,322225.65,2776245.18,4
基隆市,1.62003E+20,322215.79,2776397.25,4
基隆市,1.62003E+20,322069.57,2776218.18,4
基隆市,1.62003E+20,322036.53,2776208.8,4
基隆市,1.62003E+20,322050.431,2776254.001,4
基隆市,1.62003E+20,322238.397,2776208.617,4
基隆市,1.62003E+20,322485.905,2776470.571,4
基隆市,1.62003E+20,322077.921,2776130.844,4
基隆市,1.62003E+20,322652.428,2776649.695,4
基隆市,1.62003E+20,322636.287,2776716.417,4
基隆市,1.62003E+20,322147.454,2776198.951,4
基隆市,1.62003E+20,321703.624,2776258.027,4
基隆市,1.62003E+20,322842.807,2776431.328,4
基隆市,1.62003E+20,322896.345,2776390.384,4
基隆市,1.62003E+20,322647.322,2776588.347,4
基隆市,1.62003E+20,322604.871,2776571.365,4
基隆市,1.62003E+20,322493.297,2776568.765,4
基隆市,1.62003E+20,322579.825,2776466.21,4
基隆市,1.62003E+20,322304.901,2776469.66,4
基隆市,1.62003E+20,322108.074,2776306.176,4
基隆市,1E+20,321866.213,2776382.378,0
基隆市,1.12008E+20,322933.19,2775716.145,0
基隆市,1.12008E+20,322718.305,2776609.925,4
基隆市,1E+20,321866.213,2776382.378,0
基隆市,1.12008E+20,322933.19,2775716.145,0
基隆市,1.62003E+20,328851.558,2780058.133,0
基隆市,1.62003E+20,329162.39,2780160.548,4
基隆市,1.62003E+20,329251.379,2780110.315,4
基隆市,1.62003E+20,329298.11,2780277.499,4
基隆市,1.62003E+20,329321.424,2780285.818,4
基隆市,1.62003E+20,329197.763,2780014.864,4
基隆市,1.62003E+20,329213.664,2780000.558,4
基隆市,1.62003E+20,328935.352,2780241.538,4
基隆市,1.62003E+20,329299.679,2780215.876,4
基隆市,1.12008E+20,329376.238,2779753.933,4
基隆市,1.62003E+20,328716.468,2780236.173,4
基隆市,1.12008E+20,329256.556,2779858.642,4
基隆市,1.12008E+20,329141.082,2780035.337,0
基隆市,1.12008E+20,328733.762,2780187.187,0
基隆市,1.62003E+20,322063.4,2779986.86,4
基隆市,1.62003E+20,321894.46,2779901.7,4
基隆市,1.62003E+20,321756.911,2780138.837,4
基隆市,01620033218780003r0001,321870.419,2780034.123,0
基隆市,1.62003E+20,321951.442,2780069.912,4
基隆市,1.62003E+20,321947.261,2780086.826,4
基隆市,1.62003E+20,321856.025,2780180.947,4
基隆市,1.62003E+20,321826.582,2780110.358,4
基隆市,1.62003E+20,321968.818,2779927.442,4
基隆市,1.62003E+20,322028.838,2779934.81,4
基隆市,1.62003E+20,322127.098,2779945.452,4
基隆市,1.62003E+20,321790.788,2779985.138,4
基隆市,1.62003E+20,321750.474,2780061.122,4
基隆市,1.62003E+20,321840.486,2776991.349,4
基隆市,1.62003E+20,321922.657,2776924.142,4
基隆市,1.12008E+20,321885.357,2776892.98,0
基隆市,1.12008E+20,321867.288,2776738.05,4
基隆市,1.62003E+20,321932.757,2776765.968,2
基隆市,1.62003E+20,323093.154,2780105.04,2
基隆市,1.62003E+20,322985.62,2780219.75,2
基隆市,1.62003E+20,323073.175,2780011.724,2
基隆市,1.62003E+20,323006.71,2779956.28,2
基隆市,01620033229780003r0001,322901.89,2780081.62,0
基隆市,1.62003E+20,322835.37,2780123.21,2
基隆市,1.62003E+20,322824.65,2780049.97,2
基隆市,1.62003E+20,322813.21,2779952.72,2
基隆市,1.62003E+20,322938.22,2779880.86,2
基隆市,1.62003E+20,322833.27,2779863.76,2
基隆市,1.62003E+20,322974.319,2780021.14,4
基隆市,1.62003E+20,323045.786,2780085.615,2
基隆市,1.62003E+20,323091.592,2780078.85,4
基隆市,1.62003E+20,323074.945,2780196.02,0
基隆市,1.62003E+20,322939.341,2780139.381,0
基隆市,1.62003E+20,322747.446,2780400.892,4
基隆市,01620033229780203r0002,322922.82,2780200.77,0
基隆市,1.62003E+20,319793.9,2775297.5,4
基隆市,1.62003E+20,319561.08,2775046.14,4
基隆市,1.62003E+20,318879.16,2774977.67,4
基隆市,1.62003E+20,319469.991,2774491.17,4
基隆市,1.62003E+20,319787.658,2774508.391,4
基隆市,1.62003E+20,319526.064,2775236.553,4
