所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
彰化縣,1.144E+21,206128.653,2636934.262,4
彰化縣,1.144E+21,205951.419,2634591.008,4
彰化縣,1.144E+21,205717.784,2634707.625,4
彰化縣,1.144E+21,205716.332,2636246.051,4
彰化縣,1.144E+21,206255.323,2635136.006,0
彰化縣,1.144E+21,205161.645,2635064.958,4
彰化縣,1.144E+21,206033.558,2635864.011,4
彰化縣,1.144E+21,205090.785,2635008.442,4
彰化縣,1.144E+21,206141.306,2634497.687,4
彰化縣,1.144E+21,200839.11,2634591.734,0
彰化縣,1.144E+21,200711.296,2634405.572,4
彰化縣,1.144E+21,200851.602,2634393.759,4
彰化縣,1.144E+21,200718.694,2634616.518,0
彰化縣,1.144E+21,202551.519,2635786.846,2
彰化縣,1.144E+21,202840.635,2635546.589,4
彰化縣,1.144E+21,202639.468,2635594.427,4
彰化縣,1.144E+21,202730.514,2635620.295,4
彰化縣,1.144E+21,202652.266,2635668.03,0
彰化縣,1.144E+21,200982.473,2634551.653,0
彰化縣,1.144E+21,199119.743,2634661.925,0
彰化縣,1.144E+21,198542.616,2635176.237,0
彰化縣,1.144E+21,199870.144,2634671.24,0
彰化縣,1.144E+21,200227.941,2634637.879,0
彰化縣,1.144E+21,198598.484,2635253.755,4
彰化縣,1.144E+21,198881.3,2634635.838,4
彰化縣,1.144E+21,200006.701,2634650.094,4
彰化縣,1.144E+21,200514.906,2634682.718,0
彰化縣,1.144E+21,207072.326,2635675.126,0
彰化縣,1.144E+21,207850.768,2635220.625,0
彰化縣,1.144E+21,206990.107,2635049.91,0
彰化縣,1.144E+21,208793.903,2635037.286,4
彰化縣,1.144E+21,206687.759,2636250.156,4
彰化縣,1.144E+21,207112.843,2635131.099,0
彰化縣,1.144E+21,206889.918,2634553.686,4
彰化縣,1.144E+21,206368.048,2635928.313,0
彰化縣,1.144E+21,206893.2,2634545.304,4
彰化縣,1.147E+21,192877.384,2661201.548,4
彰化縣,1.147E+21,193095.08,2662315.133,4
彰化縣,1.147E+21,193088.362,2662176.822,4
彰化縣,1.147E+21,193086.408,2662049.381,4
彰化縣,1.147E+21,193201.876,2661702.423,4
彰化縣,1.147E+21,193095.607,2661979.337,4
彰化縣,1.147E+21,193095.024,2662334.21,4
彰化縣,1.147E+21,193171.051,2662204.101,4
彰化縣,1.147E+21,192916.725,2661291.537,0
彰化縣,1.147E+21,192933.45,2661214.783,0
彰化縣,1.147E+21,192944.549,2661165.076,0
彰化縣,1.147E+21,192963.925,2661124.435,0
彰化縣,1.147E+21,193017.015,2661307.079,0
彰化縣,1.147E+21,192863.988,2661263.792,0
彰化縣,1.147E+21,193064.545,2661487.754,0
彰化縣,1.147E+21,192995.235,2661705.869,0
彰化縣,1.147E+21,193067.868,2661370.746,0
彰化縣,1.147E+21,193118.76,2661142.087,4
彰化縣,1.147E+21,193199.464,2661930.732,0
彰化縣,1.147E+21,193016.697,2661894.473,0
彰化縣,1.147E+21,193265.024,2661873.159,0
彰化縣,1.147E+21,193114.902,2661766.553,0
彰化縣,1.147E+21,192784.627,2661748.061,0
彰化縣,1.147E+21,192833.533,2661816.437,0
彰化縣,1.147E+21,192884.471,2661790.404,0
彰化縣,1.147E+21,192924.807,2661712.707,0
彰化縣,1.147E+21,192916.655,2661625.308,0
彰化縣,1.147E+21,192888.923,2662175.048,0
彰化縣,1.147E+21,192900.151,2661094.232,4
彰化縣,1.147E+21,192983.699,2661058.084,4
彰化縣,1.147E+21,192864.224,2661262.859,0
彰化縣,1.147E+21,192976.494,2661069.931,4
彰化縣,1.147E+21,192952.122,2661137.635,4
彰化縣,1.147E+21,192917.36,2661291.438,4
彰化縣,1.147E+21,193022.41,2661279.628,4
彰化縣,1.147E+21,192878.625,2661205.868,0
彰化縣,1.147E+21,192743.563,2661368.331,4
彰化縣,1.147E+21,192154.446,2661798.466,0
彰化縣,1.147E+21,192099.362,2661853.147,0
彰化縣,1.147E+21,192243.759,2661782.695,0
彰化縣,1.147E+21,192188.304,2661653.628,0
彰化縣,1.147E+21,192035.917,2661864.315,4
彰化縣,1.147E+21,192235.502,2661773.373,4
彰化縣,1.147E+21,192153.981,2661799.332,0
彰化縣,1.147E+21,187886.931,2663129.133,0
彰化縣,1.147E+21,187531.51,2662267.834,0
彰化縣,1.147E+21,189024.916,2661726.763,0
彰化縣,1.147E+21,188967.31,2661884.231,0
彰化縣,1.147E+21,191857.291,2662146.919,4
彰化縣,1.147E+21,191258.261,2661780.608,4
彰化縣,1.147E+21,192006.704,2662176.226,4
彰化縣,1.147E+21,191778.038,2661500.242,4
彰化縣,1.147E+21,191890.861,2662233.592,4
彰化縣,1.147E+21,191555.266,2662635.616,0
彰化縣,1.147E+21,191706.733,2661830.404,0
彰化縣,1.147E+21,190637.024,2662073.166,0
彰化縣,1.147E+21,190721.13,2662298.403,0
彰化縣,1.147E+21,191054.551,2662091.263,0
彰化縣,1.147E+21,190599.236,2662390.567,0
彰化縣,1.147E+21,190183.231,2662542.074,0
彰化縣,1.147E+21,191913.135,2663008.236,0
彰化縣,1.147E+21,191895.186,2662775.603,0
彰化縣,1.147E+21,191915,2663064.716,0
彰化縣,1.147E+21,188983.408,2661827.672,0
彰化縣,1.147E+21,187890.385,2662902.453,0
彰化縣,1.147E+21,191955.986,2662065.514,0
彰化縣,1.147E+21,191874.082,2662041.191,0
彰化縣,1.147E+21,191947.54,2661897.261,0
彰化縣,1.147E+21,191343.386,2662077.529,0
彰化縣,1.147E+21,191874.426,2662476.015,0
彰化縣,1.147E+21,192043.773,2662119.456,0
彰化縣,1.147E+21,189132.123,2661940.96,0
彰化縣,1.147E+21,191508.957,2661923.761,0
彰化縣,1.147E+21,191953.316,2662395.17,0
彰化縣,1.147E+21,192068.017,2662253.741,0
彰化縣,1.147E+21,188971.152,2661766.95,0
彰化縣,1.147E+21,192009.886,2662408.136,0
彰化縣,1.147E+21,192099.46,2662397.102,0
彰化縣,1.147E+21,187529.864,2662374.556,0
彰化縣,1.147E+21,187849.563,2662136.416,4
彰化縣,1.147E+21,189111.61,2661829.429,0
彰化縣,1.147E+21,187884.428,2663306,0
彰化縣,1.147E+21,188217.598,2662912.2,4
彰化縣,1.147E+21,191744.449,2662571.836,4
彰化縣,1.147E+21,191701.929,2661828.969,0
彰化縣,1.147E+21,187698.625,2662175.205,4
彰化縣,1.147E+21,187700.026,2662218.742,4
彰化縣,1.147E+21,187733.228,2662133.825,4
彰化縣,1.147E+21,187640.642,2662131.908,4
彰化縣,1.147E+21,187639.85,2662336.162,4
彰化縣,1.147E+21,187737.572,2662337.896,4
彰化縣,1.147E+21,187843.546,2662338.92,4
彰化縣,1.147E+21,187862.405,2662171.642,4
彰化縣,1.147E+21,187864.552,2662271.937,4
彰化縣,1.147E+21,188027.859,2662198.004,4
彰化縣,1.147E+21,188023.179,2662301.892,4
彰化縣,1.147E+21,187940.131,2662138.152,4
彰化縣,1.147E+21,188047.966,2662140.043,4
彰化縣,1.147E+21,188147.392,2662141.512,4
彰化縣,1.147E+21,188237.583,2662144.179,4
彰化縣,1.147E+21,187888.566,2663022.682,0
彰化縣,1.147E+21,188186.368,2662203.484,4
彰化縣,1.147E+21,188188.983,2662279.103,4
彰化縣,1.147E+21,188046.908,2662343.08,4
彰化縣,1.147E+21,188145.571,2662344.564,4
彰化縣,1.147E+21,188235.758,2662345.658,4
彰化縣,1.147E+21,188931.831,2661695.965,0
彰化縣,1.147E+21,189469.881,2662374.04,0
彰化縣,1.147E+21,189496.799,2662227.392,0
彰化縣,1.147E+21,189572.029,2662421.926,0
彰化縣,1.147E+21,188800.924,2663553.445,4
彰化縣,1.147E+21,187034.116,2663693.382,0
彰化縣,1.147E+21,188481.846,2662497.51,4
彰化縣,1.147E+21,188497.653,2662539.376,4
彰化縣,1.147E+21,188432.022,2662537.045,4
彰化縣,1.147E+21,188363.741,2662537.06,4
彰化縣,1.147E+21,188484.002,2662588.392,4
彰化縣,1.147E+21,188419.687,2662587.695,4
彰化縣,1.147E+21,188353.286,2662586.658,4
彰化縣,1.147E+21,189124.378,2661775.136,0
彰化縣,1.147E+21,188899.667,2661805.932,0
彰化縣,1.147E+21,189394.76,2662011.485,0
彰化縣,1.147E+21,189454.045,2662122.464,0
彰化縣,1.147E+21,189501.918,2662240.003,2
彰化縣,1.147E+21,189395.511,2662513.743,0
彰化縣,1.147E+21,189457.101,2662673.939,0
彰化縣,1.147E+21,189506.593,2662804.627,0
彰化縣,1.147E+21,189557.735,2662937.836,0
彰化縣,1.147E+21,189601.17,2663051.233,0
彰化縣,1.147E+21,189242.644,2661838.529,0
彰化縣,1.147E+21,189375.61,2663245.881,0
彰化縣,1.147E+21,189256.85,2663244.525,0
彰化縣,1.147E+21,189120.433,2663246.452,0
彰化縣,1.147E+21,188983.546,2663244.765,0
彰化縣,1.147E+21,188870.579,2663238.806,0
彰化縣,1.147E+21,188904.845,2662990.939,0
彰化縣,1.147E+21,189037.157,2662992.3,0
彰化縣,1.147E+21,189171.621,2662989.983,0
彰化縣,1.147E+21,189278.265,2662991.72,0
彰化縣,1.147E+21,189215.877,2662632.744,0
彰化縣,1.147E+21,189692.206,2663287.91,0
彰化縣,1.147E+21,189750.914,2663417.003,0
彰化縣,1.147E+21,189531.783,2663224.6,0
彰化縣,1.147E+21,189618.381,2663189.41,0
彰化縣,1.147E+21,189235.88,2662464.213,0
彰化縣,1.147E+21,189178.704,2662535.316,0
彰化縣,1.147E+21,187860.429,2662468.847,0
彰化縣,1.147E+21,189100.334,2662674.148,0
彰化縣,1.147E+21,188979.422,2662485.025,0
彰化縣,1.147E+21,188888.089,2662483.712,0
彰化縣,1.147E+21,188802.827,2663309.14,0
彰化縣,1.147E+21,188808.827,2662956.901,0
彰化縣,1.147E+21,188807.039,2663091.11,0
彰化縣,1.147E+21,188804.74,2663424.198,0
彰化縣,1.147E+21,188801.967,2663617.177,0
彰化縣,1.147E+21,188301.141,2662642.916,0
彰化縣,1.147E+21,187736.319,2662467.061,0
彰化縣,1.147E+21,188296.004,2662780.878,0
彰化縣,1.147E+21,188291.766,2662932.99,0
彰化縣,1.147E+21,188288.776,2663124.04,2
彰化縣,1.147E+21,188303.678,2661994.735,0
彰化縣,1.147E+21,188336.627,2663232.886,0
彰化縣,1.147E+21,188234.496,2663231.392,0
彰化縣,1.147E+21,188879.571,2661718.907,0
彰化縣,1.147E+21,188916.895,2661753.997,0
彰化縣,1.147E+21,189014.135,2661782.647,0
彰化縣,1.147E+21,188697.553,2661850.381,0
彰化縣,1.147E+21,188576.302,2661848.581,0
彰化縣,1.147E+21,188730.573,2662054.545,0
彰化縣,1.147E+21,188617.047,2662052.912,0
彰化縣,1.147E+21,188496.174,2662051.208,0
彰化縣,1.147E+21,188382.684,2662049.514,0
彰化縣,1.147E+21,188545.267,2662150.136,4
彰化縣,1.147E+21,188416.821,2662148.769,4
彰化縣,1.147E+21,188392.155,2662243.351,4
彰化縣,1.147E+21,188559.691,2662246.809,4
彰化縣,1.147E+21,188665.924,2662151.421,4
彰化縣,1.147E+21,188727.927,2662245.185,4
彰化縣,1.147E+21,188665.176,2662350.403,4
彰化縣,1.147E+21,188537.761,2662348.946,4
彰化縣,1.147E+21,188410.148,2662347.487,4
彰化縣,1.147E+21,188714.597,2662487.166,0
彰化縣,1.147E+21,188618.84,2662483.056,0
彰化縣,1.147E+21,189872.946,2663492.226,0
彰化縣,1.147E+21,190026.57,2663497.709,0
彰化縣,1.147E+21,190158.935,2663430.843,0
彰化縣,1.147E+21,190494.953,2663629.723,0
彰化縣,1.147E+21,187533.222,2662133.049,0
彰化縣,1.147E+21,187535.497,2661983.841,0
彰化縣,1.147E+21,187537.499,2661860.495,0
彰化縣,1.147E+21,187539.299,2661726.114,0
彰化縣,1.147E+21,187528.044,2662506.715,0
彰化縣,1.147E+21,187526.114,2662631.346,0
彰化縣,1.147E+21,187524.323,2662758.838,0
彰化縣,1.147E+21,187966.692,2663225.243,0
彰化縣,1.147E+21,187836.398,2663223.714,0
彰化縣,1.147E+21,187699.18,2663221.672,0
彰化縣,1.147E+21,188252.328,2661844.074,0
彰化縣,1.147E+21,187522.603,2662875.87,0
彰化縣,1.147E+21,187520.817,2662997.306,0
彰化縣,1.147E+21,187516.972,2663255.446,0
彰化縣,1.147E+21,187519.108,2663119.701,0
彰化縣,1.147E+21,187515.116,2663382.69,0
彰化縣,1.147E+21,187513.25,2663506.432,0
彰化縣,1.147E+21,186973.071,2663691.97,0
彰化縣,1.147E+21,187879.952,2663602.729,0
彰化縣,1.147E+21,187882.186,2663454.384,0
彰化縣,1.147E+21,187891.734,2662791.581,0
彰化縣,1.147E+21,187893.663,2662664.613,0
彰化縣,1.147E+21,187895.313,2662555.553,0
彰化縣,1.147E+21,188251.071,2662474.639,0
彰化縣,1.147E+21,188127.052,2662472.792,0
彰化縣,1.147E+21,187993.162,2662470.815,0
彰化縣,1.147E+21,187599.09,2662464.939,0
彰化縣,1.147E+21,187600.395,2662038.039,0
彰化縣,1.147E+21,187723.317,2662039.791,0
彰化縣,1.147E+21,187853.862,2662041.634,0
彰化縣,1.147E+21,187988.605,2662043.749,0
彰化縣,1.147E+21,188123.53,2662045.657,0
彰化縣,1.147E+21,188252.709,2662049.015,0
彰化縣,1.147E+21,187604.893,2661834.435,0
彰化縣,1.147E+21,187735.074,2661836.413,0
彰化縣,1.147E+21,188117.319,2661842.071,0
彰化縣,1.147E+21,187990.337,2661840.128,0
彰化縣,1.147E+21,187862.226,2661838.36,0
彰化縣,1.147E+21,188815.919,2662630.142,0
彰化縣,1.147E+21,188811.144,2662770.569,0
彰化縣,1.147E+21,188298.015,2662383.062,0
彰化縣,1.147E+21,189892.811,2663180.503,0
彰化縣,1.147E+21,189731.896,2662839.406,0
彰化縣,1.147E+21,189790.652,2662990.813,0
彰化縣,1.147E+21,189328.074,2662928.178,0
彰化縣,1.147E+21,189372.256,2663043.144,0
彰化縣,1.147E+21,189415.832,2663157.533,0
彰化縣,1.147E+21,189772.856,2663129.973,0
彰化縣,1.147E+21,188541.6,2662933.474,0
彰化縣,1.147E+21,188713.807,2663237.192,0
彰化縣,1.147E+21,190383.784,2663462.304,0
彰化縣,1.147E+21,190246.448,2663382.278,0
彰化縣,1.147E+21,190032.849,2663298.647,0
彰化縣,1.147E+21,190157.32,2663539.186,0
彰化縣,1.147E+21,190155.228,2663674.579,0
彰化縣,1.147E+21,189447.682,2663295.61,0
彰化縣,1.147E+21,189446.188,2663399.752,0
彰化縣,1.147E+21,189442.966,2663611.972,0
彰化縣,1.147E+21,188288.482,2663390.8,0
彰化縣,1.147E+21,188281.005,2663535.619,0
彰化縣,1.147E+21,188281.443,2663636.335,0
彰化縣,1.147E+21,187511.541,2663634.986,0
彰化縣,1.147E+21,189195.935,2661862.072,0
彰化縣,1.147E+21,189017.963,2661819.727,0
彰化縣,1.147E+21,188891.581,2661862.376,0
彰化縣,1.147E+21,189052.421,2661924.098,0
彰化縣,1.147E+21,189059.257,2662030.478,0
彰化縣,1.147E+21,188827.508,2661887.407,0
彰化縣,1.147E+21,188099.251,2663229.507,0
彰化縣,1.147E+21,188287.649,2663075.84,0
彰化縣,1.147E+21,188306.831,2661779.806,0
彰化縣,1.147E+21,189069.305,2662230.89,0
彰化縣,1.147E+21,189002.486,2662126.084,0
彰化縣,1.147E+21,188881.707,2662060.777,0
彰化縣,1.147E+21,188821.987,2662133.127,0
彰化縣,1.147E+21,188820.296,2662246.413,0
彰化縣,1.147E+21,188426.435,2661846.415,0
彰化縣,1.147E+21,188306.297,2661883.057,0
彰化縣,1.147E+21,188301.901,2662117.394,0
彰化縣,1.147E+21,188300.035,2662242.612,0
彰化縣,1.147E+21,189574.011,2662427.349,2
彰化縣,1.147E+21,189639.505,2662598.435,0
彰化縣,1.147E+21,188825.647,2662007.122,0
彰化縣,1.147E+21,189476.321,2662371.593,2
彰化縣,1.147E+21,189335.935,2662425.987,0
彰化縣,1.147E+21,189104.892,2662323.46,0
彰化縣,1.147E+21,189132.925,2662396.531,0
彰化縣,1.147E+21,189070.761,2662486.331,0
彰化縣,1.147E+21,189271.204,2662776.958,0
彰化縣,1.147E+21,188944.126,2662671.859,0
彰化縣,1.147E+21,189083.715,2661877.596,0
彰化縣,1.147E+21,189120.65,2661755.92,0
彰化縣,1.147E+21,189013.543,2661705.717,0
彰化縣,1.147E+21,189316.544,2661910.992,0
彰化縣,1.147E+21,188316.396,2662481.405,2
彰化縣,1.147E+21,188452.693,2662479.416,0
彰化縣,1.147E+21,188408.988,2662494.875,4
彰化縣,1.147E+21,188355.681,2662494.025,0
彰化縣,1.147E+21,188549.07,2662630.164,0
彰化縣,1.147E+21,188545.17,2662771.107,0
彰化縣,1.147E+21,188541.327,2663075.498,0
彰化縣,1.147E+21,188577.669,2663234.596,0
彰化縣,1.147E+21,188440.247,2663236.042,0
彰化縣,1.147E+21,188827.032,2661767.171,0
彰化縣,1.147E+21,188818.789,2662381.652,0
彰化縣,1.147E+21,187571.562,2663219.872,0
彰化縣,1.147E+21,191447.563,2661509.427,4
彰化縣,1.147E+21,190682.522,2663246.336,0
彰化縣,1.147E+21,187935.454,2662340.67,4
彰化縣,1.147E+21,192621.426,2660778.447,4
彰化縣,1.147E+21,192613.986,2660794.945,0
彰化縣,1.147E+21,192600.072,2661057.218,0
彰化縣,1.147E+21,193144.773,2660519.997,4
彰化縣,1.147E+21,193119.926,2660476.023,4
彰化縣,1.147E+21,192941.135,2660301.482,4
彰化縣,1.147E+21,192842.746,2660410.482,4
彰化縣,1.147E+21,192801.115,2660324.792,4
彰化縣,1.147E+21,193015.12,2660497.394,4
彰化縣,1.147E+21,192818.278,2660545.472,4
彰化縣,1.147E+21,192971.753,2660321.231,4
彰化縣,1.147E+21,193092.352,2660314.472,4
彰化縣,1.147E+21,193013.359,2660513.923,0
彰化縣,1.147E+21,193043.556,2660364.828,0
彰化縣,1.147E+21,192909.239,2660430.999,0
彰化縣,1.147E+21,193067.884,2660553.024,0
彰化縣,1.147E+21,192842.36,2660411.898,4
彰化縣,1.147E+21,192937.499,2660302.144,4
彰化縣,1.147E+21,194301.289,2664131.689,0
彰化縣,1.147E+21,194000.742,2663859.742,4
彰化縣,1.147E+21,194135.664,2663046.841,4
彰化縣,1.147E+21,194746.026,2663009.755,0
彰化縣,1.147E+21,193924.077,2662995.927,0
彰化縣,1.147E+21,194144.233,2664167.839,4
彰化縣,1.147E+21,193931.52,2664217.22,4
彰化縣,1.147E+21,194974.621,2663487.608,4
彰化縣,1.147E+21,194769.721,2663581.359,0
彰化縣,1.147E+21,194770.233,2663633.076,0
彰化縣,1.147E+21,194828.104,2663493.606,4
彰化縣,1.147E+21,194932.586,2663580.286,4
彰化縣,1.147E+21,194667.522,2662893.47,0
彰化縣,1.147E+21,194450.104,2663119.274,4
彰化縣,1.147E+21,193720.948,2663796.056,4
彰化縣,1.147E+21,193972.087,2663805.168,4
彰化縣,1.147E+21,194121.225,2664129.693,4
彰化縣,1.147E+21,194140.537,2663563.221,4
彰化縣,1.147E+21,194142.204,2663708.622,4
彰化縣,1.147E+21,194732.445,2663070.37,2
彰化縣,1.147E+21,194760.924,2663285.759,0
彰化縣,1.147E+21,194762.194,2663418.305,0
彰化縣,1.147E+21,194762.79,2663495.887,0
彰化縣,1.147E+21,194771.373,2663787.594,0
彰化縣,1.147E+21,194231.337,2663563.026,4
彰化縣,1.147E+21,194745.7,2663909.549,0
彰化縣,1.147E+21,194561.966,2663959.272,4
彰化縣,1.147E+21,194543.446,2664096.108,0
彰化縣,1.147E+21,194360.076,2664108.824,2
彰化縣,1.147E+21,193774.82,2664043.271,4
彰化縣,1.147E+21,193907.273,2665397.631,0
彰化縣,1.147E+21,194111.956,2665986.005,0
彰化縣,1.147E+21,194201.557,2666177.527,0
彰化縣,1.147E+21,194316.791,2666318.869,0
彰化縣,1.147E+21,194363.75,2666377.099,0
彰化縣,1.147E+21,193408.487,2665211.634,4
彰化縣,1.147E+21,194059.605,2665914.51,0
彰化縣,1.147E+21,194055.781,2665846.15,0
彰化縣,1.147E+21,193928.666,2665395.859,0
彰化縣,1.147E+21,193895.18,2665202.716,0
彰化縣,1.147E+21,194217.172,2666162.722,0
彰化縣,1.147E+21,193867.047,2665151.789,0
彰化縣,1.147E+21,194016.043,2665726.364,0
彰化縣,1.147E+21,194086.049,2665927.589,4
彰化縣,1.147E+21,194152.016,2666070.788,0
彰化縣,1.147E+21,193894.828,2665338.081,0
彰化縣,1.147E+21,193863.125,2664991.214,0
彰化縣,1.147E+21,192113.808,2661368.433,4
彰化縣,1.147E+21,192250.58,2661353.325,0
彰化縣,1.147E+21,192719.051,2661701.85,4
彰化縣,1.147E+21,192480.71,2661966.99,4
彰化縣,1.147E+21,192725.058,2662340.185,4
彰化縣,1.147E+21,192314.79,2662264.494,4
彰化縣,1.147E+21,192197.539,2662222.881,4
彰化縣,1.147E+21,192654.843,2662398.394,4
彰化縣,1.147E+21,192697.533,2662522.541,4
彰化縣,1.147E+21,192663.116,2662506.349,4
彰化縣,1.147E+21,192359.743,2662598.627,4
彰化縣,1.147E+21,192474.561,2662326.143,4
彰化縣,1.147E+21,192312.893,2662327.457,4
彰化縣,1.147E+21,192216.542,2662303.955,4
彰化縣,1.147E+21,192777.111,2662047.281,4
彰化縣,1.147E+21,192875.917,2662051.11,4
彰化縣,1.147E+21,192940.386,2662204.516,4
彰化縣,1.147E+21,192684.852,2662841.832,0
彰化縣,1.147E+21,192816.765,2661426.701,0
彰化縣,1.147E+21,192389.537,2661993.762,0
彰化縣,1.147E+21,192531.313,2662259.291,0
彰化縣,1.147E+21,192619.52,2662072.186,0
彰化縣,1.147E+21,192502.719,2662492.801,0
彰化縣,1.147E+21,192754.203,2662520.983,0
彰化縣,1.147E+21,192598.999,2662171.682,0
彰化縣,1.147E+21,192748.955,2661938.217,0
彰化縣,1.147E+21,192636.486,2662021.437,0
彰化縣,1.147E+21,192533.875,2662113.977,0
彰化縣,1.147E+21,192304.453,2662493.733,0
彰化縣,1.147E+21,192480.931,2662177.094,0
彰化縣,1.147E+21,192270.586,2662153.235,0
彰化縣,1.147E+21,192435.945,2662227.134,0
彰化縣,1.147E+21,192784.455,2662421.976,0
彰化縣,1.147E+21,192786.171,2662615.495,0
彰化縣,1.147E+21,192259.715,2662397.4,0
彰化縣,1.147E+21,192773.02,2661534.659,0
彰化縣,1.147E+21,192690.479,2661874.921,0
彰化縣,1.147E+21,192623.852,2662207.928,0
彰化縣,1.147E+21,192435.563,2662102.849,0
彰化縣,1.147E+21,192873.884,2662282.532,0
彰化縣,1.147E+21,192871.01,2662365.03,0
彰化縣,1.147E+21,192971.24,2661456.638,0
彰化縣,1.147E+21,192817.731,2662724.143,0
彰化縣,1.147E+21,192857.459,2661949.783,0
彰化縣,1.147E+21,192749.701,2661649.038,0
彰化縣,1.147E+21,192826.858,2661423.403,4
彰化縣,1.147E+21,192779.235,2660525.881,4
彰化縣,1.147E+21,192861.468,2660864.181,4
彰化縣,1.147E+21,192829.88,2660812.342,4
彰化縣,1.147E+21,192769.554,2660622.058,4
