所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
花蓮縣,9.61004E+20,310407.119,2659494.305,4
花蓮縣,9.46003E+20,311662.55,2657992.726,4
花蓮縣,9.46003E+20,310596.315,2658807.877,4
花蓮縣,9.61004E+20,311381.83,2658993.409,0
花蓮縣,9.61004E+20,311327.69,2658475.719,4
花蓮縣,9.61004E+20,311299.815,2658535.966,4
花蓮縣,9.61004E+20,311572.904,2658369.157,4
花蓮縣,9.61004E+20,311337.691,2659430.695,4
花蓮縣,9.61004E+20,311501.953,2658792.803,0
花蓮縣,9.61004E+20,311634.11,2658344.572,0
花蓮縣,9.61004E+20,310731.055,2660123.47,4
花蓮縣,9.61004E+20,311523.006,2658949.479,4
花蓮縣,9.61004E+20,311344.853,2658408.091,4
花蓮縣,9.61004E+20,311622.088,2657994.122,4
花蓮縣,9.61004E+20,311606.62,2658870.1,4
花蓮縣,9.61004E+20,311570.18,2659070.51,4
花蓮縣,9.61004E+20,311738.42,2658398.07,4
花蓮縣,9.61004E+20,311824.07,2658098.58,4
花蓮縣,9.61004E+20,311840.38,2658050.3,4
花蓮縣,9.61004E+20,311758.63,2658324.63,4
花蓮縣,9.46003E+20,310493.836,2654743.106,4
花蓮縣,9.61004E+20,308381.506,2655086.566,4
花蓮縣,9.61004E+20,310541.198,2656294.66,4
花蓮縣,9.61004E+20,309717.356,2655779.13,4
花蓮縣,9.61004E+20,310062.022,2654943.314,4
花蓮縣,9.61004E+20,309445.257,2655402.842,4
花蓮縣,9.61004E+20,309724.079,2655498.897,4
花蓮縣,9.61004E+20,309789.828,2655434.374,4
花蓮縣,9.61004E+20,310040.326,2655114.376,4
花蓮縣,9.61004E+20,309994.841,2655195.416,4
花蓮縣,9.46003E+20,310189.557,2655120.302,4
花蓮縣,9.61004E+20,310392.57,2654848.022,4
花蓮縣,9.61004E+20,310294.357,2654983.192,4
花蓮縣,9.61004E+20,310196.284,2655118.339,4
花蓮縣,9.61004E+20,309928.512,2655486.149,4
花蓮縣,9.61004E+20,309822.787,2654353.421,4
花蓮縣,9.61004E+20,309514.275,2654676.022,4
花蓮縣,9.61004E+20,309764.309,2654611.39,4
花蓮縣,9.61004E+20,309734.654,2655471.506,4
花蓮縣,9.61004E+20,309655.333,2655893.166,4
花蓮縣,9.46003E+20,309642.203,2654383.565,4
花蓮縣,9.61004E+20,310373.551,2654593.213,0
花蓮縣,9.61004E+20,310312.695,2655923.485,4
花蓮縣,9.61004E+20,309898.544,2655442.999,4
花蓮縣,9.61004E+20,310520.657,2655205.578,4
花蓮縣,9.61004E+20,309862.625,2655067.548,4
花蓮縣,9.61004E+20,310383.959,2654847.315,4
花蓮縣,9.61004E+20,309790.912,2655558.389,4
花蓮縣,9.61004E+20,310094.601,2654798.958,4
花蓮縣,9.61004E+20,310334.799,2655266.701,4
花蓮縣,9.61004E+20,310474.492,2654733.616,4
花蓮縣,9.61004E+20,309670.525,2654701.4,4
花蓮縣,9.61004E+20,309883.863,2654516.295,4
花蓮縣,9.61004E+20,310099.5,2654733.36,4
花蓮縣,9.61004E+20,309446.32,2654391.4,4
花蓮縣,9.61004E+20,309856.58,2655772.42,4
花蓮縣,9.61004E+20,310454.05,2654983.71,4
花蓮縣,9.61004E+20,309972.91,2655876.89,4
花蓮縣,9.61004E+20,309415.89,2654654.35,4
花蓮縣,9.61004E+20,309641.28,2655237.61,4
花蓮縣,9.61004E+20,307755.655,2654622.493,0
花蓮縣,9.61004E+20,308424.772,2654912.865,0
花蓮縣,9.61004E+20,308208.828,2654830.399,4
花蓮縣,9.61004E+20,308076.88,2654873.047,4
花蓮縣,9.61004E+20,308096.687,2654772.813,4
花蓮縣,9.61004E+20,308850.248,2654488.293,4
花蓮縣,9.46003E+20,307687.014,2654738.881,4
花蓮縣,9.21002E+20,308109.898,2654824.413,4
花蓮縣,9.61004E+20,307999.534,2654708.042,4
花蓮縣,9.61004E+20,308019.411,2654537.47,4
花蓮縣,9.61004E+20,308047.419,2654617.823,4
花蓮縣,9.21002E+20,308117.69,2654543.653,4
花蓮縣,9.21002E+20,308356.418,2654583.246,4
花蓮縣,9.61004E+20,308825.631,2654451.481,4
花蓮縣,9.61004E+20,308570.097,2654340.893,4
花蓮縣,9.21002E+20,308389.028,2654677.535,4
花蓮縣,9.61004E+20,308869.217,2654380.881,4
花蓮縣,9.61004E+20,308809.591,2654253.522,4
花蓮縣,9.61004E+20,308815.513,2654607.786,4
花蓮縣,9.61004E+20,308787.073,2654363.464,4
花蓮縣,9.61004E+20,308778.353,2654541.225,4
花蓮縣,9.61004E+20,308510.962,2654369.166,4
花蓮縣,9.61004E+20,308398.727,2654465.045,4
花蓮縣,9.61004E+20,308376.524,2654413.403,4
花蓮縣,9.61004E+20,308535.129,2654601.217,4
花蓮縣,9.61004E+20,308464.763,2654683.338,4
花蓮縣,9.61004E+20,308600.176,2654501.749,4
花蓮縣,9.61004E+20,308486.56,2654532.491,4
花蓮縣,9.61004E+20,308532.398,2654460.044,4
花蓮縣,9.61004E+20,308225.914,2654630.138,4
花蓮縣,9.61004E+20,308053.75,2654661.143,4
花蓮縣,9.21002E+20,308328.393,2654501.28,4
花蓮縣,9.61004E+20,308021.75,2654764.496,4
花蓮縣,9.61004E+20,307923.46,2654740.63,4
花蓮縣,9.61004E+20,308619.246,2654544.338,4
花蓮縣,9.61004E+20,308498.41,2654616.323,4
花蓮縣,9.61004E+20,307972.46,2654622.143,4
花蓮縣,9.46003E+20,308583.527,2654334.188,4
花蓮縣,9.61004E+20,307891.07,2654662.519,4
花蓮縣,9.21002E+20,308307.001,2654437.341,4
花蓮縣,9.21002E+20,308393.37,2654573.744,4
花蓮縣,9.61004E+20,308081.501,2654740.437,4
花蓮縣,9.61004E+20,308655.415,2654415.816,4
花蓮縣,9.61004E+20,308731.186,2654457.377,4
花蓮縣,9.61004E+20,308694.702,2654609.304,4
花蓮縣,9.61004E+20,308161.24,2654487.69,4
花蓮縣,9.21002E+20,308275.218,2654560.703,4
花蓮縣,9.21002E+20,308195.6,2654561.287,4
花蓮縣,9.21002E+20,308162.822,2654712.998,4
花蓮縣,9.21002E+20,308149.029,2654663.785,4
花蓮縣,9.61004E+20,308012.435,2654836.359,4
花蓮縣,9.21002E+20,308133.486,2654587.228,4
花蓮縣,9.21002E+20,308413.9,2654761.785,4
花蓮縣,9.61004E+20,308900.663,2654576.478,4
花蓮縣,9.61004E+20,311512.246,2654512.459,0
花蓮縣,9.61004E+20,311650.362,2653943.199,4
花蓮縣,9.61004E+20,311098.922,2653858.557,4
花蓮縣,9.61004E+20,311529.554,2654259.692,4
花蓮縣,9.61004E+20,311336.378,2654094.736,4
花蓮縣,9.61004E+20,311385.345,2654032.342,0
花蓮縣,9.61004E+20,311649.315,2653839.667,4
花蓮縣,9.61004E+20,311397.794,2653956.887,4
花蓮縣,9.61004E+20,311557.197,2653995.537,4
花蓮縣,9.61004E+20,310928.784,2653673.566,0
花蓮縣,9.61004E+20,310935.77,2653774.706,4
花蓮縣,9.61004E+20,311459.744,2654121.878,0
花蓮縣,9.61004E+20,311437.009,2654282.255,0
花蓮縣,9.61004E+20,311578.159,2654257.838,4
花蓮縣,9.61004E+20,311362.742,2653781.004,4
花蓮縣,9.61004E+20,311205.173,2653740.019,4
花蓮縣,9.61004E+20,310986.696,2653738.066,4
花蓮縣,9.61004E+20,311161.791,2653795.983,4
花蓮縣,9.61004E+20,311266.374,2653899.081,0
花蓮縣,9.61004E+20,311477.893,2653811.979,4
花蓮縣,9.61004E+20,311436.419,2654423.914,4
花蓮縣,9.61004E+20,311339.951,2654206.132,0
花蓮縣,9.21002E+20,311620.65,2654061.837,0
花蓮縣,9.61004E+20,311272.106,2654129.942,4
花蓮縣,9.61004E+20,311195.959,2654038.98,0
花蓮縣,9.61004E+20,311125.213,2653956.269,0
花蓮縣,9.61004E+20,310939.961,2653778.788,4
花蓮縣,9.61004E+20,311089.134,2653749.62,4
花蓮縣,9.61004E+20,311252.891,2653753.939,4
花蓮縣,9.61004E+20,311102.474,2653719.958,4
花蓮縣,9.46003E+20,311036.845,2653941.238,4
花蓮縣,9.61004E+20,310987.014,2653906.561,4
花蓮縣,9.61004E+20,311666.41,2661639.352,4
花蓮縣,9.46003E+20,311588.976,2661251.839,4
花蓮縣,9.61004E+20,312399.456,2665665.468,4
花蓮縣,9.61004E+20,311539.511,2660747.76,4
花蓮縣,9.61004E+20,312500.047,2661583.432,4
花蓮縣,9.61004E+20,312488.87,2665926.746,4
花蓮縣,9.61004E+20,312319.594,2663185.682,4
花蓮縣,9.61004E+20,312405.825,2665996.41,4
花蓮縣,9.61004E+20,312622.705,2665818.641,4
花蓮縣,9.61004E+20,312886.984,2665351.06,4
花蓮縣,9.61004E+20,311993.336,2666436.884,4
花蓮縣,9.61004E+20,311677.589,2660781.682,4
花蓮縣,9.61004E+20,311603.612,2661359.823,4
花蓮縣,9.61004E+20,311610.359,2661252.66,4
花蓮縣,9.61004E+20,312026.707,2661197.11,4
花蓮縣,9.61004E+20,311929.169,2663511.867,4
花蓮縣,9.61004E+20,311725.636,2662050.639,4
花蓮縣,9.61004E+20,312033.589,2664241.968,4
花蓮縣,9.61004E+20,311872.11,2661067.341,4
花蓮縣,9.61004E+20,312135.962,2660756.791,4
花蓮縣,9.61004E+20,312087.012,2660920.925,4
花蓮縣,9.61004E+20,311995.501,2660709.685,4
花蓮縣,9.61004E+20,311981.876,2660988.892,4
花蓮縣,9.61004E+20,311946.591,2660882.739,4
花蓮縣,9.61004E+20,312000.495,2661044.736,4
花蓮縣,9.61004E+20,311673.515,2661327.474,4
花蓮縣,9.61004E+20,311688.704,2661397.717,4
花蓮縣,9.61004E+20,311716.603,2661298.195,4
花蓮縣,9.61004E+20,311559.63,2660844.023,4
花蓮縣,9.61004E+20,312051.948,2660848.09,4
花蓮縣,9.61004E+20,311955.855,2660910.627,4
花蓮縣,9.61004E+20,312124.403,2664539.465,4
花蓮縣,9.61004E+20,311908.011,2663519.514,4
花蓮縣,9.61004E+20,311628.149,2661382.019,4
花蓮縣,9.61004E+20,311766.437,2661237.064,4
花蓮縣,9.61004E+20,312396.169,2665511.65,4
花蓮縣,9.61004E+20,311645.988,2661191.229,4
花蓮縣,9.61004E+20,312101.889,2661419.385,4
花蓮縣,9.46003E+20,311625.122,2661507.33,4
花蓮縣,9.46003E+20,311860.429,2663027.583,4
花蓮縣,9.61004E+20,311828.593,2661082.632,4
花蓮縣,9.61004E+20,311895.782,2660730.891,4
花蓮縣,9.61004E+20,311989.715,2660864.91,4
花蓮縣,9.61004E+20,311843.946,2660878.102,4
花蓮縣,9.61004E+20,311733.061,2660918.166,4
花蓮縣,9.61004E+20,312006.661,2660972.941,4
花蓮縣,9.61004E+20,311854.956,2660999.792,4
花蓮縣,9.61004E+20,311856.372,2661141.39,4
花蓮縣,9.61004E+20,311680.808,2661744.769,4
花蓮縣,9.61004E+20,311550.653,2660832.759,4
花蓮縣,9.61004E+20,311746.061,2662206.493,4
花蓮縣,9.46003E+20,312401.075,2664047.763,4
花蓮縣,9.46003E+20,312479.606,2661822.095,4
花蓮縣,9.61004E+20,311602.798,2657426.28,4
花蓮縣,9.61004E+20,311886.669,2657176.28,4
花蓮縣,9.44009E+20,311896.066,2656938.836,4
花蓮縣,9.61004E+20,311616.489,2657117.324,4
花蓮縣,9.61004E+20,311939.748,2657537.308,0
花蓮縣,9.21002E+20,311541.661,2657228.091,0
花蓮縣,9.61004E+20,312032.846,2657854.657,4
花蓮縣,9.61004E+20,311801.776,2657413.843,4
花蓮縣,9.61004E+20,311495.813,2657409.221,4
花蓮縣,9.61004E+20,312035.156,2656722.067,4
花蓮縣,9.61004E+20,311596.801,2657211.189,4
花蓮縣,9.61004E+20,311833.133,2657325.56,4
花蓮縣,9.61004E+20,311934.284,2657043.456,4
花蓮縣,9.61004E+20,312077.578,2656919.11,4
花蓮縣,9.61004E+20,312005.843,2657263.175,4
花蓮縣,9.61004E+20,311968.06,2657205.867,4
花蓮縣,9.61004E+20,311960.676,2656864.819,4
花蓮縣,9.61004E+20,312092.275,2657101.472,0
花蓮縣,9.61004E+20,314075.286,2658311.026,4
花蓮縣,9.61004E+20,314216.264,2658154.657,4
花蓮縣,9.61004E+20,314200.813,2658189.474,4
花蓮縣,9.61004E+20,311950.414,2656957.302,4
花蓮縣,9.61004E+20,312022,2656675.727,4
花蓮縣,9.61004E+20,311615.965,2657347.318,4
花蓮縣,9.61004E+20,311579.514,2657515.49,4
花蓮縣,9.61004E+20,311645.01,2657251.504,4
花蓮縣,9.61004E+20,311637.796,2657304.388,4
花蓮縣,9.61004E+20,311775.415,2656991.449,4
花蓮縣,9.61004E+20,311873.281,2656842.603,4
花蓮縣,9.61004E+20,311583.238,2657534.749,4
花蓮縣,9.61004E+20,311553.575,2657697.542,4
花蓮縣,9.61004E+20,311620.656,2657351.97,4
花蓮縣,9.61004E+20,311879.824,2657085.57,4
花蓮縣,9.61004E+20,311699.452,2657008.841,4
花蓮縣,9.61004E+20,314145.76,2658107.458,4
花蓮縣,9.61004E+20,314075.153,2658174.868,4
花蓮縣,9.61004E+20,314164.063,2658231.12,4
花蓮縣,9.61004E+20,314095.797,2658227.155,4
花蓮縣,9.61004E+20,312216.562,2657866.557,4
花蓮縣,9.46003E+20,314180.517,2658068.431,4
花蓮縣,9.61004E+20,311543.071,2657260.527,4
花蓮縣,9.61004E+20,314075.211,2658052.315,4
花蓮縣,9.61004E+20,312039.652,2656963.504,4
花蓮縣,9.61004E+20,314135.184,2658060.104,4
花蓮縣,9.61004E+20,312112.671,2656938.463,4
花蓮縣,9.61004E+20,312003.506,2657339.192,4
花蓮縣,9.46003E+20,314043.232,2658106.828,4
花蓮縣,9.61004E+20,311911.988,2657354.127,4
花蓮縣,9.61004E+20,314131.028,2658098.15,4
花蓮縣,9.61004E+20,312355.732,2655902.749,4
花蓮縣,9.61004E+20,312073.853,2656133.052,4
花蓮縣,9.61004E+20,312193.607,2655926.485,4
花蓮縣,9.61004E+20,312831.425,2656294.311,4
花蓮縣,9.61004E+20,312066.849,2656144.635,4
花蓮縣,9.61004E+20,312285.111,2655917.838,4
花蓮縣,9.61004E+20,312412.931,2655623.355,4
花蓮縣,9.61004E+20,312226.178,2655977.607,4
花蓮縣,9.61004E+20,312202.504,2656029.443,4
花蓮縣,9.61004E+20,312145.882,2656186.427,4
花蓮縣,9.61004E+20,312285.792,2656253.203,4
花蓮縣,9.61004E+20,312162.045,2656143.964,4
花蓮縣,9.61004E+20,312188.462,2656069.272,4
花蓮縣,9.61004E+20,312167.755,2656127.868,4
花蓮縣,9.61004E+20,312141.891,2656196.212,4
花蓮縣,9.61004E+20,312143.376,2655947.692,4
花蓮縣,9.61004E+20,312381.943,2655738.051,4
花蓮縣,9.61004E+20,312390.167,2655768.84,4
花蓮縣,9.61004E+20,312515.419,2655728.943,4
花蓮縣,9.61004E+20,312579.735,2655993.871,4
花蓮縣,9.61004E+20,312450.549,2655541.471,2
花蓮縣,9.61004E+20,312134.433,2656056.764,4
花蓮縣,9.61004E+20,312334.801,2656004.329,4
花蓮縣,9.61004E+20,312089.033,2655963.188,4
花蓮縣,9.61004E+20,312561.207,2655788.281,4
花蓮縣,9.61004E+20,312268.183,2655770.79,4
花蓮縣,9.61004E+20,312458.401,2655601.771,4
花蓮縣,9.61004E+20,312515.548,2655725.645,2
花蓮縣,9.61004E+20,312445.329,2655938.689,4
花蓮縣,9.61004E+20,312415.101,2655569.004,4
花蓮縣,9.61004E+20,312483.315,2655609.12,4
花蓮縣,9.61004E+20,312307.278,2655847.718,4
花蓮縣,9.61004E+20,312301.049,2655946.987,4
花蓮縣,9.61004E+20,312319.622,2656089.021,4
花蓮縣,9.61004E+20,312236.844,2656203.387,4
花蓮縣,9.61004E+20,312843.448,2656314.802,0
花蓮縣,9.61004E+20,312272.488,2655841.368,4
花蓮縣,9.61004E+20,312673.76,2656083.048,4
花蓮縣,9.61004E+20,312357.563,2655891.287,4
花蓮縣,9.61004E+20,312513.422,2655671.908,0
花蓮縣,9.61004E+20,312306.048,2656162.006,4
花蓮縣,9.44009E+20,287011.325,2608150.357,0
花蓮縣,9.44009E+20,287029.627,2608272.353,0
花蓮縣,9.44009E+20,286876.245,2608427.708,0
花蓮縣,9.44009E+20,286839.17,2608492.94,4
花蓮縣,9.61004E+20,288051.537,2607623.208,4
花蓮縣,9.44009E+20,287010.024,2608228.771,4
花蓮縣,9.44009E+20,288204.653,2607160.916,4
花蓮縣,9.44009E+20,288372.255,2606938.24,4
花蓮縣,9.44009E+20,288322.664,2606808.375,4
花蓮縣,9.44009E+20,288557.635,2606578.401,4
花蓮縣,9.44009E+20,288563.035,2606614.952,4
花蓮縣,9.44009E+20,287653.496,2607647.169,4
花蓮縣,9.44009E+20,287822.518,2608208.46,4
花蓮縣,9.61004E+20,288438.824,2606458.489,4
花蓮縣,9.44009E+20,287638.181,2608046.29,4
花蓮縣,9.44009E+20,287707.302,2607909.1,4
花蓮縣,9.44009E+20,287223.345,2608723.094,4
花蓮縣,9.44009E+20,287362.332,2608614.721,4
花蓮縣,9.44009E+20,287532.54,2608587.343,4
花蓮縣,9.44009E+20,288162.641,2607321.029,4
花蓮縣,9.44009E+20,288611.004,2606669.133,4
花蓮縣,9.61004E+20,288251.091,2607381.527,4
花蓮縣,9.44009E+20,288704.103,2606499.66,4
花蓮縣,9.44009E+20,287847.559,2607875.498,4
花蓮縣,9.44009E+20,287386.752,2608365.851,4
花蓮縣,9.44009E+20,288167.251,2607514.744,4
花蓮縣,9.46003E+20,288099.435,2607411.311,4
花蓮縣,9.46003E+20,287434.214,2608314.147,4
花蓮縣,9.46003E+20,286930.396,2608351.315,4
花蓮縣,9.44009E+20,288166.724,2607589.795,4
花蓮縣,9.44009E+20,287519.011,2608465.051,4
花蓮縣,9.44009E+20,288480.286,2606614.512,4
花蓮縣,9.44009E+20,287664.56,2608003.057,4
花蓮縣,9.61004E+20,290123.73,2598938.18,0
花蓮縣,9.61004E+20,290176.93,2598714.1,4
花蓮縣,9.46003E+20,290029.872,2598759.629,4
花蓮縣,9.46003E+20,290792.767,2598734.888,4
花蓮縣,9.46003E+20,291010.534,2598542.88,4
花蓮縣,9.46003E+20,289810.607,2598443.479,4
花蓮縣,9.46003E+20,289948.711,2598582.065,4
花蓮縣,9.46003E+20,289865.734,2598430.913,4
花蓮縣,9.46003E+20,290080.591,2598515.055,4
花蓮縣,9.46003E+20,289962.737,2598378.214,4
花蓮縣,9.46003E+20,290193.991,2598384.684,4
花蓮縣,9.46003E+20,290259.802,2598877.714,4
花蓮縣,9.46003E+20,290624.01,2598726.894,4
花蓮縣,9.46003E+20,290437.699,2598627.526,4
花蓮縣,9.61004E+20,290462.666,2598785.512,4
花蓮縣,9.61004E+20,289336.29,2599635.71,4
花蓮縣,9.46003E+20,288369.903,2598549.791,4
花蓮縣,9.46003E+20,288509.857,2598425.049,4
花蓮縣,9.46003E+20,289242.397,2599925.156,4
花蓮縣,9.46003E+20,289088.679,2599401.576,4
花蓮縣,9.46003E+20,289479.375,2599136.183,4
花蓮縣,9.46003E+20,289545.172,2599200.5,4
花蓮縣,9E+20,289281.163,2598981.232,4
花蓮縣,9.46003E+20,289456.966,2598754.632,4
花蓮縣,9.46003E+20,289420.093,2598597.327,0
花蓮縣,9.46003E+20,289916.664,2598673.576,4
花蓮縣,9.46003E+20,288426.064,2598671.292,4
花蓮縣,9.46003E+20,289078.41,2599974.095,4
花蓮縣,9.46003E+20,288515.34,2598536.902,4
花蓮縣,9.46003E+20,289036.77,2599010.126,4
花蓮縣,9.46003E+20,288493.126,2598838.105,4
花蓮縣,9.46003E+20,289539.476,2599654.62,4
花蓮縣,9E+20,289814.377,2598870.654,4
花蓮縣,9.46003E+20,289815.903,2599120.063,4
花蓮縣,9.46003E+20,288833.47,2599020.558,4
花蓮縣,9.46003E+20,289109.482,2599246.678,0
花蓮縣,9.46003E+20,289392.553,2599167.495,0
花蓮縣,9.46003E+20,289544.551,2599127.733,4
花蓮縣,9.46003E+20,289815.549,2599050.163,0
花蓮縣,9.46003E+20,289962.772,2599009.491,0
花蓮縣,9.46003E+20,289512.807,2598958.676,4
花蓮縣,9.46003E+20,289120.805,2599831.554,4
花蓮縣,9.21002E+20,289044.808,2600038.381,4
花蓮縣,9.46003E+20,288921.497,2599841.79,4
花蓮縣,9.44009E+20,288987.616,2599968.33,4
花蓮縣,9.61004E+20,289959.231,2598793.889,4
花蓮縣,9.46003E+20,288466.975,2598428.49,4
花蓮縣,9.61004E+20,307229.27,2652008.86,0
花蓮縣,9.21002E+20,308582.751,2652297.385,4
花蓮縣,9.61004E+20,307106.734,2651828.857,4
花蓮縣,9.61004E+20,307332.146,2651825.118,4
花蓮縣,9.61004E+20,307286.516,2651852.566,4
花蓮縣,9.61004E+20,307231.754,2651887.822,4
花蓮縣,9.61004E+20,307293.016,2651984.648,4
花蓮縣,9.61004E+20,308065.39,2651853.177,0
花蓮縣,9.61004E+20,308227.443,2652073.026,0
花蓮縣,9.61004E+20,308215.099,2652104.705,0
花蓮縣,9.61004E+20,308318.631,2652280.508,0
花蓮縣,9.61004E+20,308123.96,2651899.125,0
花蓮縣,9.61004E+20,307135.112,2652084.338,4
花蓮縣,9.61004E+20,307176.672,2652175.963,4
花蓮縣,9.61004E+20,308705.544,2652301.105,4
花蓮縣,9.61004E+20,307025.731,2652006.79,4
花蓮縣,9.61004E+20,308590.524,2651606.367,4
花蓮縣,9.61004E+20,308539.931,2651895.006,4
花蓮縣,9.61004E+20,307458.93,2652149.712,4
花蓮縣,9.61004E+20,307564.299,2652077.969,4
花蓮縣,9.61004E+20,307501.169,2652244.813,4
花蓮縣,9.61004E+20,308016.628,2652071.714,4
花蓮縣,9.61004E+20,308161.687,2652115.535,4
花蓮縣,9.61004E+20,308135.917,2652128.755,4
花蓮縣,9.61004E+20,308707.149,2651809.56,4
花蓮縣,9.61004E+20,308846.604,2652061.193,4
花蓮縣,9.61004E+20,308347.677,2652275.308,0
花蓮縣,9.61004E+20,307977.049,2652217.594,4
花蓮縣,9.61004E+20,306803.697,2652426.02,4
花蓮縣,9.61004E+20,307392.525,2651917.947,4
花蓮縣,9.61004E+20,307972.188,2651706.091,0
花蓮縣,9.61004E+20,307065.697,2652507.248,4
花蓮縣,9.61004E+20,306923.386,2652461.495,4
花蓮縣,9.61004E+20,308107.93,2652025.422,4
花蓮縣,9.61004E+20,308145.763,2651988.455,0
花蓮縣,9.61004E+20,308084.367,2652039.573,4
花蓮縣,9.21002E+20,307073.305,2652103.675,4
花蓮縣,9.61004E+20,308507.491,2652170.684,4
花蓮縣,9.61004E+20,306902.291,2651950.053,4
花蓮縣,9.61004E+20,307997.891,2651685.804,0
花蓮縣,9.21002E+20,308562.647,2652258.766,0
花蓮縣,9.61004E+20,308650.202,2652083.298,4
花蓮縣,9.61004E+20,306905.002,2652078.151,4
花蓮縣,9.61004E+20,308698.703,2652181.393,4
花蓮縣,9.61004E+20,308703.416,2652269.823,4
花蓮縣,9.61004E+20,307154.06,2651935.703,4
花蓮縣,9.61004E+20,307619.232,2652175.454,4
花蓮縣,9.61004E+20,308175.517,2651985.275,0
花蓮縣,9.61004E+20,307864.583,2652032.147,4
花蓮縣,9.61004E+20,307392.834,2652313.51,4
花蓮縣,9E+20,307122.165,2652010.18,4
花蓮縣,9.21002E+20,307442.667,2651890.486,4
花蓮縣,9.61004E+20,305942.219,2653428.244,0
花蓮縣,9.61004E+20,307297.52,2652149.634,4
花蓮縣,9.61004E+20,306902.312,2651950.068,4
花蓮縣,9.61004E+20,307510.847,2651722.064,4
花蓮縣,9.61004E+20,307507.04,2651825.975,4
花蓮縣,9.61004E+20,307508.375,2651979.358,4
花蓮縣,9.61004E+20,307973.63,2651697.506,0
花蓮縣,9.61004E+20,307425.658,2652085.915,4
花蓮縣,9.61004E+20,308681.718,2652239.579,4
花蓮縣,9.61004E+20,307749.874,2651845.091,4
花蓮縣,9.61004E+20,307255.946,2651810.864,4
花蓮縣,9.61004E+20,307928.911,2652136.187,4
花蓮縣,9.61004E+20,308424.78,2651702.166,4
花蓮縣,9.61004E+20,307517.221,2651974.567,4
花蓮縣,9.61004E+20,307120.99,2652041.335,4
花蓮縣,9.23006E+20,307526.205,2652235.042,4
花蓮縣,9.61004E+20,309153.295,2652340.317,4
花蓮縣,9.61004E+20,308945.443,2652340.309,4
花蓮縣,9.46003E+20,309474.231,2652427.237,4
花蓮縣,9.61004E+20,309061.568,2652319.763,4
花蓮縣,9.61004E+20,308954.107,2652383.667,4
花蓮縣,9.61004E+20,309314.309,2652215.793,0
花蓮縣,9.61004E+20,309091.723,2652143.206,4
花蓮縣,9.61004E+20,309818.679,2652282.885,4
